,window_start,window_end,params,r_squared,p_values,summary
95,2025-01-03 11:30:00+00:00,2025-01-03 12:00:00+00:00,"const        0.000067
ofiI_JPM    -0.000062
ofiI_TSLA   -0.000245
ofiI_XOM     0.000741
ofiI_AMGN    0.000033
ofiI_AAPL   -0.000127
dtype: float64",0.234399534418547,"const        0.117028
ofiI_JPM     0.750497
ofiI_TSLA    0.577060
ofiI_XOM     0.014082
ofiI_AMGN    0.870014
ofiI_AAPL    0.757115
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.234
Model:                            OLS   Adj. R-squared:                  0.075
Method:                 Least Squares   F-statistic:                     1.470
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.237
Time:                        15:41:48   Log-Likelihood:                 219.13
No. Observations:                  30   AIC:                            -426.3
Df Residuals:                      24   BIC:                            -417.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       6.726e-05   4.14e-05      1.626      0.117   -1.81e-05       0.000
ofiI_JPM   -6.247e-05      0.000     -0.322      0.750      -0.000       0.000
ofiI_TSLA     -0.0002      0.000     -0.565      0.577      -0.001       0.001
ofiI_XOM       0.0007      0.000      2.648      0.014       0.000       0.001
ofiI_AMGN    3.34e-05      0.000      0.165      0.870      -0.000       0.000
ofiI_AAPL     -0.0001      0.000     -0.313      0.757      -0.001       0.001
==============================================================================
Omnibus:                       13.251   Durbin-Watson:                   1.989
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               14.630
Skew:                           1.161   Prob(JB):                     0.000666
Kurtosis:                       5.512   Cond. No.                         13.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
96,2025-01-03 12:00:00+00:00,2025-01-03 12:30:00+00:00,"const       -0.000051
ofiI_JPM    -0.000228
ofiI_TSLA    0.000137
ofiI_XOM     0.000511
ofiI_AMGN    0.000008
ofiI_AAPL    0.000562
dtype: float64",0.21442740749682,"const        0.486269
ofiI_JPM     0.108750
ofiI_TSLA    0.737725
ofiI_XOM     0.476993
ofiI_AMGN    0.947596
ofiI_AAPL    0.182137
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.214
Model:                            OLS   Adj. R-squared:                  0.051
Method:                 Least Squares   F-statistic:                     1.310
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.293
Time:                        15:41:48   Log-Likelihood:                 202.99
No. Observations:                  30   AIC:                            -394.0
Df Residuals:                      24   BIC:                            -385.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.083e-05   7.19e-05     -0.707      0.486      -0.000    9.75e-05
ofiI_JPM      -0.0002      0.000     -1.666      0.109      -0.001    5.46e-05
ofiI_TSLA      0.0001      0.000      0.339      0.738      -0.001       0.001
ofiI_XOM       0.0005      0.001      0.722      0.477      -0.001       0.002
ofiI_AMGN   7.621e-06      0.000      0.066      0.948      -0.000       0.000
ofiI_AAPL      0.0006      0.000      1.374      0.182      -0.000       0.001
==============================================================================
Omnibus:                        5.978   Durbin-Watson:                   2.347
Prob(Omnibus):                  0.050   Jarque-Bera (JB):                7.262
Skew:                          -0.093   Prob(JB):                       0.0265
Kurtosis:                       5.403   Cond. No.                         13.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
97,2025-01-03 12:30:00+00:00,2025-01-03 13:00:00+00:00,"const        0.000041
ofiI_JPM     0.000035
ofiI_TSLA    0.000053
ofiI_XOM     0.001391
ofiI_AMGN    0.000034
ofiI_AAPL    0.000024
dtype: float64",0.7985081473263579,"const        1.149701e-03
ofiI_JPM     1.850167e-01
ofiI_TSLA    8.118823e-01
ofiI_XOM     1.690029e-08
ofiI_AMGN    2.314727e-01
ofiI_AAPL    7.004554e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.799
Model:                            OLS   Adj. R-squared:                  0.757
Method:                 Least Squares   F-statistic:                     19.02
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.19e-07
Time:                        15:41:48   Log-Likelihood:                 262.37
No. Observations:                  30   AIC:                            -512.7
Df Residuals:                      24   BIC:                            -504.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.118e-05   1.12e-05      3.690      0.001    1.81e-05    6.42e-05
ofiI_JPM    3.534e-05   2.59e-05      1.365      0.185   -1.81e-05    8.88e-05
ofiI_TSLA   5.276e-05      0.000      0.241      0.812      -0.000       0.001
ofiI_XOM       0.0014      0.000      8.285      0.000       0.001       0.002
ofiI_AMGN   3.424e-05   2.79e-05      1.228      0.231   -2.33e-05    9.18e-05
ofiI_AAPL   2.411e-05   6.19e-05      0.389      0.700      -0.000       0.000
==============================================================================
Omnibus:                        3.832   Durbin-Watson:                   2.820
Prob(Omnibus):                  0.147   Jarque-Bera (JB):                2.856
Skew:                          -0.182   Prob(JB):                        0.240
Kurtosis:                       4.467   Cond. No.                         28.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
98,2025-01-03 13:00:00+00:00,2025-01-03 13:30:00+00:00,"const        0.000116
ofiI_JPM    -0.000324
ofiI_TSLA   -0.001014
ofiI_XOM     0.004517
ofiI_AMGN    0.000157
ofiI_AAPL   -0.000137
dtype: float64",0.7433074469183765,"const        3.444201e-02
ofiI_JPM     6.156217e-02
ofiI_TSLA    3.155527e-01
ofiI_XOM     1.353591e-07
ofiI_AMGN    2.892058e-01
ofiI_AAPL    7.841336e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.743
Model:                            OLS   Adj. R-squared:                  0.690
Method:                 Least Squares   F-statistic:                     13.90
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.98e-06
Time:                        15:41:48   Log-Likelihood:                 210.47
No. Observations:                  30   AIC:                            -408.9
Df Residuals:                      24   BIC:                            -400.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001   5.17e-05      2.242      0.034    9.23e-06       0.000
ofiI_JPM      -0.0003      0.000     -1.961      0.062      -0.001     1.7e-05
ofiI_TSLA     -0.0010      0.001     -1.025      0.316      -0.003       0.001
ofiI_XOM       0.0045      0.001      7.354      0.000       0.003       0.006
ofiI_AMGN      0.0002      0.000      1.084      0.289      -0.000       0.000
ofiI_AAPL     -0.0001      0.000     -0.277      0.784      -0.001       0.001
==============================================================================
Omnibus:                        0.450   Durbin-Watson:                   2.412
Prob(Omnibus):                  0.798   Jarque-Bera (JB):                0.590
Skew:                           0.207   Prob(JB):                        0.745
Kurtosis:                       2.452   Cond. No.                         23.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
99,2025-01-03 13:30:00+00:00,2025-01-03 14:00:00+00:00,"const        0.000107
ofiI_JPM     0.000046
ofiI_TSLA   -0.000456
ofiI_XOM     0.003945
ofiI_AMGN   -0.000067
ofiI_AAPL   -0.000201
dtype: float64",0.6818712130429245,"const        4.751900e-02
ofiI_JPM     6.879607e-01
ofiI_TSLA    6.433808e-01
ofiI_XOM     2.763310e-07
ofiI_AMGN    5.976548e-01
ofiI_AAPL    2.607191e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.682
Model:                            OLS   Adj. R-squared:                  0.616
Method:                 Least Squares   F-statistic:                     10.29
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.31e-05
Time:                        15:41:48   Log-Likelihood:                 208.61
No. Observations:                  30   AIC:                            -405.2
Df Residuals:                      24   BIC:                            -396.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001   5.12e-05      2.089      0.048    1.27e-06       0.000
ofiI_JPM    4.593e-05      0.000      0.407      0.688      -0.000       0.000
ofiI_TSLA     -0.0005      0.001     -0.469      0.643      -0.002       0.002
ofiI_XOM       0.0039      0.001      7.046      0.000       0.003       0.005
ofiI_AMGN  -6.744e-05      0.000     -0.535      0.598      -0.000       0.000
ofiI_AAPL     -0.0002      0.000     -1.152      0.261      -0.001       0.000
==============================================================================
Omnibus:                       12.066   Durbin-Watson:                   2.440
Prob(Omnibus):                  0.002   Jarque-Bera (JB):               11.375
Skew:                           1.234   Prob(JB):                      0.00339
Kurtosis:                       4.735   Cond. No.                         21.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
100,2025-01-03 14:00:00+00:00,2025-01-03 14:30:00+00:00,"const        0.000207
ofiI_JPM     0.000087
ofiI_TSLA    0.000664
ofiI_XOM     0.004945
ofiI_AMGN    0.000006
ofiI_AAPL   -0.001167
dtype: float64",0.9060794705735327,"const        2.048044e-02
ofiI_JPM     4.598413e-01
ofiI_TSLA    2.503249e-02
ofiI_XOM     1.869998e-13
ofiI_AMGN    9.627174e-01
ofiI_AAPL    3.117944e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.906
Model:                            OLS   Adj. R-squared:                  0.887
Method:                 Least Squares   F-statistic:                     46.31
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.49e-11
Time:                        15:41:48   Log-Likelihood:                 193.10
No. Observations:                  30   AIC:                            -374.2
Df Residuals:                      24   BIC:                            -365.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0002   8.35e-05      2.481      0.020    3.49e-05       0.000
ofiI_JPM    8.694e-05      0.000      0.751      0.460      -0.000       0.000
ofiI_TSLA      0.0007      0.000      2.390      0.025    9.07e-05       0.001
ofiI_XOM       0.0049      0.000     14.629      0.000       0.004       0.006
ofiI_AMGN   6.356e-06      0.000      0.047      0.963      -0.000       0.000
ofiI_AAPL     -0.0012      0.001     -2.289      0.031      -0.002      -0.000
==============================================================================
Omnibus:                       13.336   Durbin-Watson:                   1.713
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               12.980
Skew:                           1.380   Prob(JB):                      0.00152
Kurtosis:                       4.665   Cond. No.                         6.61
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
101,2025-01-03 14:30:00+00:00,2025-01-03 15:00:00+00:00,"const        0.000039
ofiI_JPM    -0.000050
ofiI_TSLA    0.000048
ofiI_XOM     0.000543
ofiI_AMGN    0.000108
ofiI_AAPL    0.000058
dtype: float64",0.8610806212444986,"const        7.171195e-01
ofiI_JPM     1.614189e-01
ofiI_TSLA    5.800560e-01
ofiI_XOM     1.149959e-09
ofiI_AMGN    3.574245e-03
ofiI_AAPL    1.813946e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.861
Model:                            OLS   Adj. R-squared:                  0.832
Method:                 Least Squares   F-statistic:                     29.75
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.52e-09
Time:                        15:41:48   Log-Likelihood:                 185.65
No. Observations:                  30   AIC:                            -359.3
Df Residuals:                      24   BIC:                            -350.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        3.93e-05      0.000      0.367      0.717      -0.000       0.000
ofiI_JPM   -4.983e-05   3.45e-05     -1.445      0.161      -0.000    2.13e-05
ofiI_TSLA   4.791e-05   8.54e-05      0.561      0.580      -0.000       0.000
ofiI_XOM       0.0005   5.67e-05      9.571      0.000       0.000       0.001
ofiI_AMGN      0.0001   3.35e-05      3.230      0.004     3.9e-05       0.000
ofiI_AAPL   5.803e-05   4.22e-05      1.376      0.181    -2.9e-05       0.000
==============================================================================
Omnibus:                       10.128   Durbin-Watson:                   2.440
Prob(Omnibus):                  0.006   Jarque-Bera (JB):                9.205
Skew:                           1.012   Prob(JB):                       0.0100
Kurtosis:                       4.807   Cond. No.                         3.95
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
102,2025-01-03 15:00:00+00:00,2025-01-03 15:30:00+00:00,"const       -0.000183
ofiI_JPM     0.000002
ofiI_TSLA    0.000059
ofiI_XOM     0.000353
ofiI_AMGN   -0.000053
ofiI_AAPL    0.000037
dtype: float64",0.8127184713354153,"const        1.087296e-02
ofiI_JPM     9.800537e-01
ofiI_TSLA    3.157491e-01
ofiI_XOM     9.361203e-08
ofiI_AMGN    5.004056e-01
ofiI_AAPL    2.754847e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.813
Model:                            OLS   Adj. R-squared:                  0.774
Method:                 Least Squares   F-statistic:                     20.83
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.08e-08
Time:                        15:41:48   Log-Likelihood:                 200.99
No. Observations:                  30   AIC:                            -390.0
Df Residuals:                      24   BIC:                            -381.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002   6.62e-05     -2.761      0.011      -0.000   -4.61e-05
ofiI_JPM    1.569e-06   6.21e-05      0.025      0.980      -0.000       0.000
ofiI_TSLA   5.888e-05   5.75e-05      1.025      0.316   -5.97e-05       0.000
ofiI_XOM       0.0004    4.7e-05      7.516      0.000       0.000       0.000
ofiI_AMGN  -5.301e-05   7.75e-05     -0.684      0.500      -0.000       0.000
ofiI_AAPL   3.726e-05   3.34e-05      1.116      0.275   -3.17e-05       0.000
==============================================================================
Omnibus:                        6.674   Durbin-Watson:                   1.573
Prob(Omnibus):                  0.036   Jarque-Bera (JB):                4.920
Skew:                          -0.892   Prob(JB):                       0.0854
Kurtosis:                       3.867   Cond. No.                         2.88
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
103,2025-01-03 15:30:00+00:00,2025-01-03 16:00:00+00:00,"const       -0.000028
ofiI_JPM    -0.000016
ofiI_TSLA   -0.000007
ofiI_XOM     0.000338
ofiI_AMGN    0.000013
ofiI_AAPL    0.000063
dtype: float64",0.9400878562653925,"const        4.171679e-01
ofiI_JPM     6.779165e-01
ofiI_TSLA    7.603996e-01
ofiI_XOM     1.672475e-12
ofiI_AMGN    7.534229e-01
ofiI_AAPL    3.649035e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.940
Model:                            OLS   Adj. R-squared:                  0.928
Method:                 Least Squares   F-statistic:                     75.32
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           7.12e-14
Time:                        15:41:48   Log-Likelihood:                 222.09
No. Observations:                  30   AIC:                            -432.2
Df Residuals:                      24   BIC:                            -423.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.818e-05   3.41e-05     -0.826      0.417   -9.86e-05    4.23e-05
ofiI_JPM   -1.634e-05   3.89e-05     -0.420      0.678   -9.66e-05    6.39e-05
ofiI_TSLA   -7.17e-06   2.32e-05     -0.308      0.760   -5.51e-05    4.08e-05
ofiI_XOM       0.0003   2.56e-05     13.209      0.000       0.000       0.000
ofiI_AMGN   1.304e-05    4.1e-05      0.318      0.753   -7.17e-05    9.77e-05
ofiI_AAPL   6.343e-05   2.86e-05      2.215      0.036    4.33e-06       0.000
==============================================================================
Omnibus:                        0.051   Durbin-Watson:                   2.306
Prob(Omnibus):                  0.975   Jarque-Bera (JB):                0.156
Skew:                          -0.085   Prob(JB):                        0.925
Kurtosis:                       2.690   Cond. No.                         3.20
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
104,2025-01-03 16:00:00+00:00,2025-01-03 16:30:00+00:00,"const       -3.058289e-05
ofiI_JPM    -1.515071e-05
ofiI_TSLA    3.258936e-05
ofiI_XOM     2.930839e-04
ofiI_AMGN    9.823662e-06
ofiI_AAPL   -2.473149e-07
dtype: float64",0.9003211158984934,"const        3.012354e-01
ofiI_JPM     5.902803e-01
ofiI_TSLA    1.430632e-01
ofiI_XOM     7.524118e-11
ofiI_AMGN    7.449245e-01
ofiI_AAPL    9.919123e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.900
Model:                            OLS   Adj. R-squared:                  0.880
Method:                 Least Squares   F-statistic:                     43.35
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.02e-11
Time:                        15:41:48   Log-Likelihood:                 224.00
No. Observations:                  30   AIC:                            -436.0
Df Residuals:                      24   BIC:                            -427.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.058e-05   2.89e-05     -1.057      0.301   -9.03e-05    2.92e-05
ofiI_JPM   -1.515e-05   2.78e-05     -0.546      0.590   -7.24e-05    4.21e-05
ofiI_TSLA   3.259e-05   2.15e-05      1.514      0.143   -1.18e-05     7.7e-05
ofiI_XOM       0.0003   2.67e-05     10.991      0.000       0.000       0.000
ofiI_AMGN   9.824e-06   2.98e-05      0.329      0.745   -5.18e-05    7.14e-05
ofiI_AAPL  -2.473e-07   2.41e-05     -0.010      0.992   -5.01e-05    4.96e-05
==============================================================================
Omnibus:                        1.110   Durbin-Watson:                   2.389
Prob(Omnibus):                  0.574   Jarque-Bera (JB):                0.259
Skew:                           0.046   Prob(JB):                        0.879
Kurtosis:                       3.446   Cond. No.                         2.29
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
105,2025-01-03 16:30:00+00:00,2025-01-03 17:00:00+00:00,"const       -0.000010
ofiI_JPM     0.000012
ofiI_TSLA    0.000011
ofiI_XOM     0.000270
ofiI_AMGN    0.000025
ofiI_AAPL   -0.000003
dtype: float64",0.9524591247723703,"const        5.389288e-01
ofiI_JPM     4.991358e-01
ofiI_TSLA    3.378139e-01
ofiI_XOM     2.700713e-15
ofiI_AMGN    2.627148e-01
ofiI_AAPL    8.697077e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.952
Model:                            OLS   Adj. R-squared:                  0.943
Method:                 Least Squares   F-statistic:                     96.17
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.52e-15
Time:                        15:41:48   Log-Likelihood:                 240.84
No. Observations:                  30   AIC:                            -469.7
Df Residuals:                      24   BIC:                            -461.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.034e-05   1.66e-05     -0.623      0.539   -4.46e-05    2.39e-05
ofiI_JPM    1.237e-05    1.8e-05      0.686      0.499   -2.48e-05    4.96e-05
ofiI_TSLA   1.069e-05   1.09e-05      0.978      0.338   -1.19e-05    3.32e-05
ofiI_XOM       0.0003   1.52e-05     17.731      0.000       0.000       0.000
ofiI_AMGN   2.478e-05   2.16e-05      1.147      0.263   -1.98e-05    6.94e-05
ofiI_AAPL  -2.568e-06   1.55e-05     -0.166      0.870   -3.45e-05    2.94e-05
==============================================================================
Omnibus:                        2.221   Durbin-Watson:                   2.487
Prob(Omnibus):                  0.329   Jarque-Bera (JB):                1.051
Skew:                          -0.367   Prob(JB):                        0.591
Kurtosis:                       3.550   Cond. No.                         2.87
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
106,2025-01-03 17:00:00+00:00,2025-01-03 17:30:00+00:00,"const       -2.830720e-05
ofiI_JPM     1.619252e-05
ofiI_TSLA   -4.086626e-07
ofiI_XOM     2.318236e-04
ofiI_AMGN    1.047615e-05
ofiI_AAPL   -2.832507e-05
dtype: float64",0.8843100038194336,"const        2.059775e-01
ofiI_JPM     6.292440e-01
ofiI_TSLA    9.830183e-01
ofiI_XOM     4.305219e-11
ofiI_AMGN    6.380632e-01
ofiI_AAPL    3.869673e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.884
Model:                            OLS   Adj. R-squared:                  0.860
Method:                 Least Squares   F-statistic:                     36.69
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.76e-10
Time:                        15:41:48   Log-Likelihood:                 232.29
No. Observations:                  30   AIC:                            -452.6
Df Residuals:                      24   BIC:                            -444.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.831e-05   2.18e-05     -1.300      0.206   -7.33e-05    1.66e-05
ofiI_JPM    1.619e-05   3.31e-05      0.489      0.629   -5.21e-05    8.45e-05
ofiI_TSLA  -4.087e-07    1.9e-05     -0.022      0.983   -3.96e-05    3.88e-05
ofiI_XOM       0.0002   2.05e-05     11.298      0.000       0.000       0.000
ofiI_AMGN   1.048e-05    2.2e-05      0.476      0.638   -3.49e-05    5.59e-05
ofiI_AAPL  -2.833e-05   3.21e-05     -0.881      0.387   -9.47e-05     3.8e-05
==============================================================================
Omnibus:                        1.541   Durbin-Watson:                   2.408
Prob(Omnibus):                  0.463   Jarque-Bera (JB):                1.264
Skew:                          -0.486   Prob(JB):                        0.531
Kurtosis:                       2.739   Cond. No.                         2.92
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
107,2025-01-03 17:30:00+00:00,2025-01-03 18:00:00+00:00,"const        0.000021
ofiI_JPM     0.000020
ofiI_TSLA    0.000035
ofiI_XOM     0.000275
ofiI_AMGN   -0.000040
ofiI_AAPL   -0.000028
dtype: float64",0.9069612920030622,"const        2.172814e-01
ofiI_JPM     3.314608e-01
ofiI_TSLA    1.129207e-01
ofiI_XOM     1.415655e-13
ofiI_AMGN    4.192178e-02
ofiI_AAPL    2.252254e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.907
Model:                            OLS   Adj. R-squared:                  0.888
Method:                 Least Squares   F-statistic:                     46.79
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.33e-11
Time:                        15:41:48   Log-Likelihood:                 242.72
No. Observations:                  30   AIC:                            -473.4
Df Residuals:                      24   BIC:                            -465.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.135e-05   1.68e-05      1.267      0.217   -1.34e-05    5.61e-05
ofiI_JPM    2.035e-05   2.05e-05      0.991      0.331    -2.2e-05    6.27e-05
ofiI_TSLA   3.512e-05   2.13e-05      1.645      0.113   -8.93e-06    7.92e-05
ofiI_XOM       0.0003   1.85e-05     14.818      0.000       0.000       0.000
ofiI_AMGN  -4.038e-05   1.88e-05     -2.149      0.042   -7.92e-05    -1.6e-06
ofiI_AAPL  -2.787e-05   2.24e-05     -1.245      0.225   -7.41e-05    1.83e-05
==============================================================================
Omnibus:                        0.302   Durbin-Watson:                   1.815
Prob(Omnibus):                  0.860   Jarque-Bera (JB):                0.271
Skew:                          -0.201   Prob(JB):                        0.873
Kurtosis:                       2.765   Cond. No.                         2.15
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
108,2025-01-03 18:00:00+00:00,2025-01-03 18:30:00+00:00,"const        0.000005
ofiI_JPM     0.000017
ofiI_TSLA   -0.000009
ofiI_XOM     0.000265
ofiI_AMGN    0.000008
ofiI_AAPL    0.000009
dtype: float64",0.9323092251144434,"const        7.769205e-01
ofiI_JPM     2.465727e-01
ofiI_TSLA    5.225089e-01
ofiI_XOM     8.582603e-15
ofiI_AMGN    6.557495e-01
ofiI_AAPL    6.600762e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.932
Model:                            OLS   Adj. R-squared:                  0.918
Method:                 Least Squares   F-statistic:                     66.11
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.05e-13
Time:                        15:41:49   Log-Likelihood:                 242.14
No. Observations:                  30   AIC:                            -472.3
Df Residuals:                      24   BIC:                            -463.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.871e-06    1.7e-05      0.287      0.777   -3.02e-05       4e-05
ofiI_JPM    1.703e-05   1.43e-05      1.188      0.247   -1.26e-05    4.66e-05
ofiI_TSLA  -9.116e-06    1.4e-05     -0.649      0.523   -3.81e-05    1.99e-05
ofiI_XOM       0.0003   1.58e-05     16.835      0.000       0.000       0.000
ofiI_AMGN   7.712e-06   1.71e-05      0.451      0.656   -2.75e-05     4.3e-05
ofiI_AAPL   8.854e-06   1.99e-05      0.445      0.660   -3.22e-05    4.99e-05
==============================================================================
Omnibus:                        3.532   Durbin-Watson:                   2.131
Prob(Omnibus):                  0.171   Jarque-Bera (JB):                2.094
Skew:                          -0.571   Prob(JB):                        0.351
Kurtosis:                       3.609   Cond. No.                         2.07
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
109,2025-01-03 18:30:00+00:00,2025-01-03 19:00:00+00:00,"const        0.000021
ofiI_JPM    -0.000018
ofiI_TSLA   -0.000036
ofiI_XOM     0.000288
ofiI_AMGN   -0.000015
ofiI_AAPL   -0.000021
dtype: float64",0.9675893853357973,"const        7.260661e-02
ofiI_JPM     9.529861e-02
ofiI_TSLA    2.635027e-02
ofiI_XOM     1.472169e-18
ofiI_AMGN    2.023933e-01
ofiI_AAPL    9.150350e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.968
Model:                            OLS   Adj. R-squared:                  0.961
Method:                 Least Squares   F-statistic:                     143.3
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.66e-17
Time:                        15:41:49   Log-Likelihood:                 252.86
No. Observations:                  30   AIC:                            -493.7
Df Residuals:                      24   BIC:                            -485.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         2.1e-05   1.12e-05      1.878      0.073   -2.08e-06    4.41e-05
ofiI_JPM   -1.849e-05   1.06e-05     -1.736      0.095   -4.05e-05    3.49e-06
ofiI_TSLA  -3.589e-05   1.52e-05     -2.367      0.026   -6.72e-05   -4.59e-06
ofiI_XOM       0.0003   1.17e-05     24.660      0.000       0.000       0.000
ofiI_AMGN  -1.549e-05   1.18e-05     -1.311      0.202   -3.99e-05     8.9e-06
ofiI_AAPL   -2.13e-05   1.21e-05     -1.758      0.092   -4.63e-05    3.71e-06
==============================================================================
Omnibus:                        2.279   Durbin-Watson:                   1.506
Prob(Omnibus):                  0.320   Jarque-Bera (JB):                1.235
Skew:                           0.093   Prob(JB):                        0.539
Kurtosis:                       2.024   Cond. No.                         2.38
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
