,window_start,window_end,params,r_squared,p_values,summary
46,2024-12-31 17:30:00+00:00,2024-12-31 18:00:00+00:00,"const   -1.867074e-05
OFI1     4.795469e-07
dtype: float64",0.8721592230004998,"const    5.313403e-01
OFI1     4.959747e-14
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.872
Model:                            OLS   Adj. R-squared:                  0.868
Method:                 Least Squares   F-statistic:                     191.0
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.96e-14
Time:                        10:40:42   Log-Likelihood:                 222.26
No. Observations:                  30   AIC:                            -440.5
Df Residuals:                      28   BIC:                            -437.7
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.867e-05   2.95e-05     -0.634      0.531    -7.9e-05    4.17e-05
OFI1        4.795e-07   3.47e-08     13.821      0.000    4.08e-07    5.51e-07
==============================================================================
Omnibus:                        3.388   Durbin-Watson:                   1.876
Prob(Omnibus):                  0.184   Jarque-Bera (JB):                1.929
Skew:                          -0.484   Prob(JB):                        0.381
Kurtosis:                       3.779   Cond. No.                         903.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
47,2024-12-31 18:00:00+00:00,2024-12-31 18:30:00+00:00,"const   -1.957489e-06
OFI1     3.881812e-07
dtype: float64",0.8572629936957653,"const    9.592736e-01
OFI1     2.339156e-13
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.857
Model:                            OLS   Adj. R-squared:                  0.852
Method:                 Least Squares   F-statistic:                     168.2
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.34e-13
Time:                        10:40:42   Log-Likelihood:                 213.35
No. Observations:                  30   AIC:                            -422.7
Df Residuals:                      28   BIC:                            -419.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.957e-06    3.8e-05     -0.052      0.959   -7.98e-05    7.59e-05
OFI1        3.882e-07   2.99e-08     12.968      0.000    3.27e-07    4.49e-07
==============================================================================
Omnibus:                        0.011   Durbin-Watson:                   2.347
Prob(Omnibus):                  0.994   Jarque-Bera (JB):                0.195
Skew:                          -0.009   Prob(JB):                        0.907
Kurtosis:                       2.606   Cond. No.                     1.29e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.29e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
48,2024-12-31 18:30:00+00:00,2024-12-31 19:00:00+00:00,"const   -4.841237e-05
OFI1     5.058194e-07
dtype: float64",0.7942801025500204,"const    1.329449e-01
OFI1     4.042857e-11
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.794
Model:                            OLS   Adj. R-squared:                  0.787
Method:                 Least Squares   F-statistic:                     108.1
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.04e-11
Time:                        10:40:42   Log-Likelihood:                 219.80
No. Observations:                  30   AIC:                            -435.6
Df Residuals:                      28   BIC:                            -432.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.841e-05   3.13e-05     -1.548      0.133      -0.000    1.57e-05
OFI1        5.058e-07   4.86e-08     10.397      0.000    4.06e-07    6.05e-07
==============================================================================
Omnibus:                        9.144   Durbin-Watson:                   2.751
Prob(Omnibus):                  0.010   Jarque-Bera (JB):                7.607
Skew:                          -1.022   Prob(JB):                       0.0223
Kurtosis:                       4.380   Cond. No.                         669.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
49,2024-12-31 19:00:00+00:00,2024-12-31 19:30:00+00:00,"const    3.296530e-05
OFI1     3.229770e-07
dtype: float64",0.6235630035738968,"const    5.128050e-01
OFI1     2.129964e-07
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.624
Model:                            OLS   Adj. R-squared:                  0.610
Method:                 Least Squares   F-statistic:                     46.38
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.13e-07
Time:                        10:40:42   Log-Likelihood:                 205.51
No. Observations:                  30   AIC:                            -407.0
Df Residuals:                      28   BIC:                            -404.2
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.297e-05   4.97e-05      0.663      0.513   -6.89e-05       0.000
OFI1         3.23e-07   4.74e-08      6.810      0.000    2.26e-07     4.2e-07
==============================================================================
Omnibus:                        3.517   Durbin-Watson:                   2.201
Prob(Omnibus):                  0.172   Jarque-Bera (JB):                2.363
Skew:                          -0.675   Prob(JB):                        0.307
Kurtosis:                       3.263   Cond. No.                     1.08e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.08e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
50,2024-12-31 19:30:00+00:00,2024-12-31 20:00:00+00:00,"const    2.188509e-05
OFI1     2.808089e-07
dtype: float64",0.8714098858336417,"const    4.089373e-01
OFI1     5.384765e-14
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.871
Model:                            OLS   Adj. R-squared:                  0.867
Method:                 Least Squares   F-statistic:                     189.7
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.38e-14
Time:                        10:40:42   Log-Likelihood:                 224.22
No. Observations:                  30   AIC:                            -444.4
Df Residuals:                      28   BIC:                            -441.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.189e-05   2.61e-05      0.838      0.409   -3.16e-05    7.54e-05
OFI1        2.808e-07   2.04e-08     13.775      0.000    2.39e-07    3.23e-07
==============================================================================
Omnibus:                        0.012   Durbin-Watson:                   2.764
Prob(Omnibus):                  0.994   Jarque-Bera (JB):                0.106
Skew:                          -0.028   Prob(JB):                        0.948
Kurtosis:                       2.714   Cond. No.                     1.29e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.29e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
51,2024-12-31 20:00:00+00:00,2024-12-31 20:30:00+00:00,"const    8.841187e-05
OFI1     3.033927e-07
dtype: float64",0.7999715380080675,"const    1.798170e-02
OFI1     2.720694e-11
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.800
Model:                            OLS   Adj. R-squared:                  0.793
Method:                 Least Squares   F-statistic:                     112.0
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.72e-11
Time:                        10:40:42   Log-Likelihood:                 215.33
No. Observations:                  30   AIC:                            -426.7
Df Residuals:                      28   BIC:                            -423.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.841e-05   3.52e-05      2.514      0.018    1.64e-05       0.000
OFI1        3.034e-07   2.87e-08     10.582      0.000    2.45e-07    3.62e-07
==============================================================================
Omnibus:                        2.824   Durbin-Watson:                   2.278
Prob(Omnibus):                  0.244   Jarque-Bera (JB):                1.537
Skew:                          -0.257   Prob(JB):                        0.464
Kurtosis:                       3.983   Cond. No.                     1.24e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.24e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
52,2024-12-31 20:30:00+00:00,2024-12-31 21:00:00+00:00,"const   -4.004270e-05
OFI1     2.749846e-07
dtype: float64",0.6138412260058965,"const    5.527315e-01
OFI1     3.065336e-07
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.614
Model:                            OLS   Adj. R-squared:                  0.600
Method:                 Least Squares   F-statistic:                     44.51
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.07e-07
Time:                        10:40:42   Log-Likelihood:                 195.94
No. Observations:                  30   AIC:                            -387.9
Df Residuals:                      28   BIC:                            -385.1
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.004e-05   6.66e-05     -0.601      0.553      -0.000    9.65e-05
OFI1         2.75e-07   4.12e-08      6.672      0.000    1.91e-07    3.59e-07
==============================================================================
Omnibus:                       10.958   Durbin-Watson:                   1.809
Prob(Omnibus):                  0.004   Jarque-Bera (JB):               12.897
Skew:                          -0.862   Prob(JB):                      0.00158
Kurtosis:                       5.710   Cond. No.                     1.62e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.62e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
53,2024-12-31 21:00:00+00:00,2024-12-31 21:30:00+00:00,"const   -0.000174
OFI1     0.000002
dtype: float64",0.30204436055523964,"const    0.418091
OFI1     0.022295
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.302
Model:                            OLS   Adj. R-squared:                  0.256
Method:                 Least Squares   F-statistic:                     6.491
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0223
Time:                        10:40:42   Log-Likelihood:                 97.057
No. Observations:                  17   AIC:                            -190.1
Df Residuals:                      15   BIC:                            -188.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -0.833      0.418      -0.001       0.000
OFI1        2.237e-06   8.78e-07      2.548      0.022    3.66e-07    4.11e-06
==============================================================================
Omnibus:                       16.301   Durbin-Watson:                   1.651
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               14.767
Skew:                          -1.720   Prob(JB):                     0.000621
Kurtosis:                       6.002   Cond. No.                         240.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
54,2024-12-31 21:30:00+00:00,2024-12-31 22:00:00+00:00,"const    0.0
OFI1     0.0
dtype: float64",,"const   NaN
OFI1    NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        10:40:42   Log-Likelihood:                    inf
No. Observations:                   9   AIC:                              -inf
Df Residuals:                       7   BIC:                              -inf
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
OFI1                0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                         48.8
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
55,2024-12-31 22:00:00+00:00,2024-12-31 22:30:00+00:00,"const    3.091553e-21
OFI1     4.896165e-06
dtype: float64",1.0,"const    7.695263e-01
OFI1     2.499913e-80
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       1.000
Model:                            OLS   Adj. R-squared:                  1.000
Method:                 Least Squares   F-statistic:                 2.250e+32
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.50e-80
Time:                        10:40:42   Log-Likelihood:                 307.34
No. Observations:                   7   AIC:                            -610.7
Df Residuals:                       5   BIC:                            -610.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.092e-21   9.99e-21      0.309      0.770   -2.26e-20    2.88e-20
OFI1        4.896e-06   3.26e-22    1.5e+16      0.000     4.9e-06     4.9e-06
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   1.096
Prob(Omnibus):                    nan   Jarque-Bera (JB):                6.230
Skew:                           2.041   Prob(JB):                       0.0444
Kurtosis:                       5.167   Cond. No.                         33.1
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
56,2024-12-31 22:30:00+00:00,2024-12-31 23:00:00+00:00,"const    0.000362
OFI1     0.000017
dtype: float64",0.8240866494275146,"const    0.254270
OFI1     0.033143
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.824
Model:                            OLS   Adj. R-squared:                  0.765
Method:                 Least Squares   F-statistic:                     14.05
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0331
Time:                        10:40:42   Log-Likelihood:                 31.500
No. Observations:                   5   AIC:                            -59.00
Df Residuals:                       3   BIC:                            -59.78
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0004      0.000      1.406      0.254      -0.000       0.001
OFI1        1.675e-05   4.47e-06      3.749      0.033    2.53e-06     3.1e-05
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   1.675
Prob(Omnibus):                    nan   Jarque-Bera (JB):                0.820
Skew:                           0.428   Prob(JB):                        0.664
Kurtosis:                       1.210   Cond. No.                         57.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
57,2024-12-31 23:00:00+00:00,2024-12-31 23:30:00+00:00,"const    0.000032
OFI1     0.000002
dtype: float64",0.9899471047206964,"const    0.399839
OFI1     0.000003
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.990
Model:                            OLS   Adj. R-squared:                  0.988
Method:                 Least Squares   F-statistic:                     492.4
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.45e-06
Time:                        10:40:42   Log-Likelihood:                 56.354
No. Observations:                   7   AIC:                            -108.7
Df Residuals:                       5   BIC:                            -108.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.176e-05   3.45e-05      0.920      0.400    -5.7e-05       0.000
OFI1        2.165e-06   9.76e-08     22.189      0.000    1.91e-06    2.42e-06
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   1.048
Prob(Omnibus):                    nan   Jarque-Bera (JB):                6.025
Skew:                           2.014   Prob(JB):                       0.0492
Kurtosis:                       5.106   Cond. No.                         354.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
58,2024-12-31 23:30:00+00:00,2025-01-01 00:00:00+00:00,"const   -0.000052
OFI1     0.000000
dtype: float64",0.0,"const    0.391002
OFI1          NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.000
Model:                            OLS   Adj. R-squared:                  0.000
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        10:40:42   Log-Likelihood:                 31.581
No. Observations:                   4   AIC:                            -61.16
Df Residuals:                       3   BIC:                            -61.77
Df Model:                           0                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.205e-05    5.2e-05     -1.000      0.391      -0.000       0.000
OFI1                0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                   2.667
Prob(Omnibus):                    nan   Jarque-Bera (JB):                0.963
Skew:                          -1.155   Prob(JB):                        0.618
Kurtosis:                       2.333   Cond. No.                          inf
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is      0. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
59,2025-01-02 09:00:00+00:00,2025-01-02 09:30:00+00:00,"const   -0.000027
OFI1    -0.000004
dtype: float64",0.019782246469438824,"const    0.985875
OFI1     0.466777
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.020
Model:                            OLS   Adj. R-squared:                 -0.017
Method:                 Least Squares   F-statistic:                    0.5449
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.467
Time:                        10:40:42   Log-Likelihood:                 105.19
No. Observations:                  29   AIC:                            -206.4
Df Residuals:                      27   BIC:                            -203.6
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.741e-05      0.002     -0.018      0.986      -0.003       0.003
OFI1       -3.926e-06   5.32e-06     -0.738      0.467   -1.48e-05    6.99e-06
==============================================================================
Omnibus:                        2.263   Durbin-Watson:                   2.845
Prob(Omnibus):                  0.322   Jarque-Bera (JB):                1.022
Skew:                           0.290   Prob(JB):                        0.600
Kurtosis:                       3.715   Cond. No.                         357.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
60,2025-01-02 09:30:00+00:00,2025-01-02 10:00:00+00:00,"const    0.000033
OFI1     0.000001
dtype: float64",0.13203748903416834,"const    0.454446
OFI1     0.048411
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.132
Model:                            OLS   Adj. R-squared:                  0.101
Method:                 Least Squares   F-statistic:                     4.259
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0484
Time:                        10:40:42   Log-Likelihood:                 211.63
No. Observations:                  30   AIC:                            -419.3
Df Residuals:                      28   BIC:                            -416.5
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.304e-05   4.36e-05      0.759      0.454   -5.62e-05       0.000
OFI1        1.027e-06   4.98e-07      2.064      0.048    7.69e-09    2.05e-06
==============================================================================
Omnibus:                       21.186   Durbin-Watson:                   2.218
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               31.032
Skew:                           1.705   Prob(JB):                     1.83e-07
Kurtosis:                       6.633   Cond. No.                         96.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
61,2025-01-02 10:00:00+00:00,2025-01-02 10:30:00+00:00,"const    0.000059
OFI1     0.000001
dtype: float64",0.056918198487567184,"const    0.601484
OFI1     0.204215
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.057
Model:                            OLS   Adj. R-squared:                  0.023
Method:                 Least Squares   F-statistic:                     1.690
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.204
Time:                        10:40:42   Log-Likelihood:                 180.31
No. Observations:                  30   AIC:                            -356.6
Df Residuals:                      28   BIC:                            -353.8
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.932e-05      0.000      0.528      0.601      -0.000       0.000
OFI1         1.17e-06      9e-07      1.300      0.204   -6.74e-07    3.01e-06
==============================================================================
Omnibus:                       41.688   Durbin-Watson:                   2.126
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              211.800
Skew:                           2.592   Prob(JB):                     1.02e-46
Kurtosis:                      14.940   Cond. No.                         125.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
62,2025-01-02 10:30:00+00:00,2025-01-02 11:00:00+00:00,"const   -0.000012
OFI1     0.000001
dtype: float64",0.056325689545831614,"const    0.905100
OFI1     0.206657
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.056
Model:                            OLS   Adj. R-squared:                  0.023
Method:                 Least Squares   F-statistic:                     1.671
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.207
Time:                        10:40:42   Log-Likelihood:                 188.12
No. Observations:                  30   AIC:                            -372.2
Df Residuals:                      28   BIC:                            -369.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.167e-05    9.7e-05     -0.120      0.905      -0.000       0.000
OFI1        1.192e-06   9.22e-07      1.293      0.207   -6.97e-07    3.08e-06
==============================================================================
Omnibus:                       47.343   Durbin-Watson:                   1.572
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              254.144
Skew:                          -3.109   Prob(JB):                     6.51e-56
Kurtosis:                      15.831   Cond. No.                         118.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
63,2025-01-02 11:00:00+00:00,2025-01-02 11:30:00+00:00,"const    3.130777e-05
OFI1     5.166702e-07
dtype: float64",0.014871451800098523,"const    0.384052
OFI1     0.520899
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.015
Model:                            OLS   Adj. R-squared:                 -0.020
Method:                 Least Squares   F-statistic:                    0.4227
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.521
Time:                        10:40:42   Log-Likelihood:                 214.92
No. Observations:                  30   AIC:                            -425.8
Df Residuals:                      28   BIC:                            -423.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.131e-05   3.54e-05      0.884      0.384   -4.12e-05       0.000
OFI1        5.167e-07   7.95e-07      0.650      0.521   -1.11e-06    2.14e-06
==============================================================================
Omnibus:                        0.901   Durbin-Watson:                   1.907
Prob(Omnibus):                  0.637   Jarque-Bera (JB):                0.168
Skew:                          -0.071   Prob(JB):                        0.919
Kurtosis:                       3.339   Cond. No.                         44.6
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
64,2025-01-02 11:30:00+00:00,2025-01-02 12:00:00+00:00,"const    5.351235e-05
OFI1    -2.933288e-07
dtype: float64",0.006302566592039094,"const    0.346410
OFI1     0.682273
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.006
Model:                            OLS   Adj. R-squared:                 -0.031
Method:                 Least Squares   F-statistic:                    0.1712
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.682
Time:                        10:40:42   Log-Likelihood:                 195.07
No. Observations:                  29   AIC:                            -386.1
Df Residuals:                      27   BIC:                            -383.4
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.351e-05   5.58e-05      0.958      0.346   -6.11e-05       0.000
OFI1       -2.933e-07   7.09e-07     -0.414      0.682   -1.75e-06    1.16e-06
==============================================================================
Omnibus:                        0.069   Durbin-Watson:                   2.375
Prob(Omnibus):                  0.966   Jarque-Bera (JB):                0.059
Skew:                           0.047   Prob(JB):                        0.971
Kurtosis:                       2.800   Cond. No.                         78.8
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
65,2025-01-02 12:00:00+00:00,2025-01-02 12:30:00+00:00,"const    8.137969e-05
OFI1    -2.774477e-07
dtype: float64",0.0027080007166363496,"const    0.521371
OFI1     0.784776
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.003
Model:                            OLS   Adj. R-squared:                 -0.033
Method:                 Least Squares   F-statistic:                   0.07603
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.785
Time:                        10:40:42   Log-Likelihood:                 178.40
No. Observations:                  30   AIC:                            -352.8
Df Residuals:                      28   BIC:                            -350.0
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.138e-05      0.000      0.649      0.521      -0.000       0.000
OFI1       -2.774e-07   1.01e-06     -0.276      0.785   -2.34e-06    1.78e-06
==============================================================================
Omnibus:                       17.670   Durbin-Watson:                   2.000
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               63.001
Skew:                           0.730   Prob(JB):                     2.09e-14
Kurtosis:                       9.948   Cond. No.                         131.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
66,2025-01-02 12:30:00+00:00,2025-01-02 13:00:00+00:00,"const   -0.000045
OFI1    -0.000002
dtype: float64",0.09070483322652123,"const    0.281720
OFI1     0.105813
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.091
Model:                            OLS   Adj. R-squared:                  0.058
Method:                 Least Squares   F-statistic:                     2.793
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.106
Time:                        10:40:43   Log-Likelihood:                 210.48
No. Observations:                  30   AIC:                            -417.0
Df Residuals:                      28   BIC:                            -414.2
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.525e-05   4.12e-05     -1.098      0.282      -0.000    3.92e-05
OFI1         -1.9e-06   1.14e-06     -1.671      0.106   -4.23e-06    4.29e-07
==============================================================================
Omnibus:                       13.395   Durbin-Watson:                   2.300
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               13.471
Skew:                          -1.302   Prob(JB):                      0.00119
Kurtosis:                       4.999   Cond. No.                         36.4
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
67,2025-01-02 13:00:00+00:00,2025-01-02 13:30:00+00:00,"const   -0.000012
OFI1     0.000002
dtype: float64",0.47574744573081307,"const    0.586879
OFI1     0.000035
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:                returns   R-squared:                       0.476
Model:                            OLS   Adj. R-squared:                  0.456
Method:                 Least Squares   F-statistic:                     24.50
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.48e-05
Time:                        10:40:43   Log-Likelihood:                 222.30
No. Observations:                  29   AIC:                            -440.6
Df Residuals:                      27   BIC:                            -437.9
Df Model:                           1                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.204e-05   2.19e-05     -0.550      0.587   -5.69e-05    3.29e-05
OFI1        1.773e-06   3.58e-07      4.950      0.000    1.04e-06    2.51e-06
==============================================================================
Omnibus:                        3.057   Durbin-Watson:                   2.121
Prob(Omnibus):                  0.217   Jarque-Bera (JB):                1.751
Skew:                           0.554   Prob(JB):                        0.417
Kurtosis:                       3.471   Cond. No.                         61.3
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
