,window_start,window_end,params,r_squared,p_values,summary
80,2025-01-02 19:00:00+00:00,2025-01-02 19:30:00+00:00,"const       2.656509e-05
OFI_JPM     5.814351e-09
OFI_TSLA    4.893058e-07
OFI_XOM    -5.117000e-08
OFI_AMGN   -8.498212e-10
OFI_AAPL    2.605122e-08
dtype: float64",0.9062021575534663,"const       4.532790e-01
OFI_JPM     3.192888e-01
OFI_TSLA    1.786772e-10
OFI_XOM     2.060001e-01
OFI_AMGN    8.284067e-01
OFI_AAPL    3.495191e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.906
Model:                            OLS   Adj. R-squared:                  0.887
Method:                 Least Squares   F-statistic:                     46.37
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.47e-11
Time:                        10:41:07   Log-Likelihood:                 226.38
No. Observations:                  30   AIC:                            -440.8
Df Residuals:                      24   BIC:                            -432.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       2.657e-05   3.48e-05      0.762      0.453   -4.54e-05    9.85e-05
OFI_JPM     5.814e-09   5.72e-09      1.017      0.319   -5.99e-09    1.76e-08
OFI_TSLA    4.893e-07   4.65e-08     10.527      0.000    3.93e-07    5.85e-07
OFI_XOM    -5.117e-08   3.94e-08     -1.300      0.206   -1.32e-07    3.01e-08
OFI_AMGN   -8.498e-10   3.88e-09     -0.219      0.828   -8.85e-09    7.15e-09
OFI_AAPL    2.605e-08   1.17e-08      2.235      0.035       2e-09    5.01e-08
==============================================================================
Omnibus:                        3.221   Durbin-Watson:                   2.178
Prob(Omnibus):                  0.200   Jarque-Bera (JB):                1.795
Skew:                           0.435   Prob(JB):                        0.408
Kurtosis:                       3.824   Cond. No.                     1.23e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.23e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
81,2025-01-02 19:30:00+00:00,2025-01-02 20:00:00+00:00,"const       1.577370e-05
OFI_JPM     1.186623e-08
OFI_TSLA    3.568589e-07
OFI_XOM     4.072043e-08
OFI_AMGN   -1.102521e-09
OFI_AAPL    2.669915e-08
dtype: float64",0.8591174559769053,"const       7.090513e-01
OFI_JPM     1.771618e-01
OFI_TSLA    8.254223e-07
OFI_XOM     2.841582e-01
OFI_AMGN    8.632738e-01
OFI_AAPL    9.997570e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.859
Model:                            OLS   Adj. R-squared:                  0.830
Method:                 Least Squares   F-statistic:                     29.27
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.80e-09
Time:                        10:41:07   Log-Likelihood:                 217.91
No. Observations:                  30   AIC:                            -423.8
Df Residuals:                      24   BIC:                            -415.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.577e-05   4.18e-05      0.378      0.709   -7.04e-05       0.000
OFI_JPM     1.187e-08   8.53e-09      1.390      0.177   -5.75e-09    2.95e-08
OFI_TSLA    3.569e-07   5.42e-08      6.584      0.000    2.45e-07    4.69e-07
OFI_XOM     4.072e-08   3.72e-08      1.096      0.284    -3.6e-08    1.17e-07
OFI_AMGN   -1.103e-09   6.33e-09     -0.174      0.863   -1.42e-08     1.2e-08
OFI_AAPL     2.67e-08   1.56e-08      1.711      0.100   -5.51e-09    5.89e-08
==============================================================================
Omnibus:                        6.770   Durbin-Watson:                   1.861
Prob(Omnibus):                  0.034   Jarque-Bera (JB):                4.994
Skew:                           0.870   Prob(JB):                       0.0823
Kurtosis:                       3.982   Cond. No.                     1.25e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.25e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
82,2025-01-02 20:00:00+00:00,2025-01-02 20:30:00+00:00,"const      -4.070282e-06
OFI_JPM     1.067379e-08
OFI_TSLA    3.000413e-07
OFI_XOM    -1.076052e-08
OFI_AMGN   -2.835436e-09
OFI_AAPL    2.612997e-08
dtype: float64",0.7926974038753681,"const       9.156451e-01
OFI_JPM     2.574100e-02
OFI_TSLA    1.979914e-07
OFI_XOM     7.880440e-01
OFI_AMGN    6.460122e-01
OFI_AAPL    1.350423e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.793
Model:                            OLS   Adj. R-squared:                  0.750
Method:                 Least Squares   F-statistic:                     18.35
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.66e-07
Time:                        10:41:07   Log-Likelihood:                 220.38
No. Observations:                  30   AIC:                            -428.8
Df Residuals:                      24   BIC:                            -420.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -4.07e-06    3.8e-05     -0.107      0.916   -8.25e-05    7.44e-05
OFI_JPM     1.067e-08   4.49e-09      2.378      0.026    1.41e-09    1.99e-08
OFI_TSLA        3e-07   4.17e-08      7.190      0.000    2.14e-07    3.86e-07
OFI_XOM    -1.076e-08   3.96e-08     -0.272      0.788   -9.24e-08    7.09e-08
OFI_AMGN   -2.835e-09    6.1e-09     -0.465      0.646   -1.54e-08    9.75e-09
OFI_AAPL    2.613e-08   1.69e-08      1.547      0.135   -8.74e-09     6.1e-08
==============================================================================
Omnibus:                        8.143   Durbin-Watson:                   1.813
Prob(Omnibus):                  0.017   Jarque-Bera (JB):                6.535
Skew:                           1.070   Prob(JB):                       0.0381
Kurtosis:                       3.806   Cond. No.                     1.10e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.1e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
83,2025-01-02 20:30:00+00:00,2025-01-02 21:00:00+00:00,"const       1.626512e-05
OFI_JPM     9.192466e-09
OFI_TSLA    1.631844e-07
OFI_XOM    -6.017363e-08
OFI_AMGN    6.588901e-09
OFI_AAPL    4.149049e-08
dtype: float64",0.7135777106751141,"const       0.748606
OFI_JPM     0.040837
OFI_TSLA    0.002347
OFI_XOM     0.006630
OFI_AMGN    0.049558
OFI_AAPL    0.004497
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.714
Model:                            OLS   Adj. R-squared:                  0.654
Method:                 Least Squares   F-statistic:                     11.96
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.98e-06
Time:                        10:41:07   Log-Likelihood:                 211.01
No. Observations:                  30   AIC:                            -410.0
Df Residuals:                      24   BIC:                            -401.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.627e-05   5.02e-05      0.324      0.749   -8.73e-05       0.000
OFI_JPM     9.192e-09   4.25e-09      2.162      0.041    4.16e-10     1.8e-08
OFI_TSLA    1.632e-07    4.8e-08      3.402      0.002    6.42e-08    2.62e-07
OFI_XOM    -6.017e-08   2.02e-08     -2.972      0.007   -1.02e-07   -1.84e-08
OFI_AMGN    6.589e-09   3.19e-09      2.068      0.050    1.38e-11    1.32e-08
OFI_AAPL    4.149e-08   1.32e-08      3.135      0.004    1.42e-08    6.88e-08
==============================================================================
Omnibus:                        1.049   Durbin-Watson:                   2.135
Prob(Omnibus):                  0.592   Jarque-Bera (JB):                0.952
Skew:                          -0.233   Prob(JB):                        0.621
Kurtosis:                       2.261   Cond. No.                     1.86e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.86e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
84,2025-01-02 21:00:00+00:00,2025-01-02 21:30:00+00:00,"const       6.757014e-05
OFI_JPM     5.862166e-07
OFI_TSLA    1.835967e-06
OFI_XOM    -7.739374e-08
OFI_AMGN   -4.748094e-10
OFI_AAPL    3.268913e-07
dtype: float64",0.7668049677903749,"const       1.207746e-01
OFI_JPM     7.742866e-09
OFI_TSLA    2.627048e-07
OFI_XOM     8.435505e-01
OFI_AMGN    9.589551e-01
OFI_AAPL    1.797884e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.767
Model:                            OLS   Adj. R-squared:                  0.718
Method:                 Least Squares   F-statistic:                     15.78
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.52e-07
Time:                        10:41:07   Log-Likelihood:                 214.98
No. Observations:                  30   AIC:                            -418.0
Df Residuals:                      24   BIC:                            -409.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       6.757e-05    4.2e-05      1.609      0.121   -1.91e-05       0.000
OFI_JPM     5.862e-07   6.78e-08      8.648      0.000    4.46e-07    7.26e-07
OFI_TSLA    1.836e-06    2.6e-07      7.068      0.000     1.3e-06    2.37e-06
OFI_XOM    -7.739e-08   3.88e-07     -0.200      0.844   -8.78e-07    7.23e-07
OFI_AMGN   -4.748e-10   9.13e-09     -0.052      0.959   -1.93e-08    1.84e-08
OFI_AAPL    3.269e-07   2.37e-07      1.382      0.180   -1.61e-07    8.15e-07
==============================================================================
Omnibus:                        1.384   Durbin-Watson:                   2.436
Prob(Omnibus):                  0.501   Jarque-Bera (JB):                0.569
Skew:                           0.305   Prob(JB):                        0.753
Kurtosis:                       3.287   Cond. No.                     4.80e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 4.8e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
85,2025-01-02 21:30:00+00:00,2025-01-02 22:00:00+00:00,"const      -1.945400e-05
OFI_JPM    -5.865404e-08
OFI_TSLA    1.525321e-05
OFI_XOM     9.888265e-09
OFI_AMGN   -1.833758e-08
OFI_AAPL    2.028030e-07
dtype: float64",0.936054009404391,"const       2.358883e-01
OFI_JPM     5.602620e-01
OFI_TSLA    1.054068e-15
OFI_XOM     9.568686e-01
OFI_AMGN    3.334913e-01
OFI_AAPL    2.065697e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.936
Model:                            OLS   Adj. R-squared:                  0.923
Method:                 Least Squares   F-statistic:                     70.26
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.55e-13
Time:                        10:41:07   Log-Likelihood:                 243.75
No. Observations:                  30   AIC:                            -475.5
Df Residuals:                      24   BIC:                            -467.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.945e-05    1.6e-05     -1.216      0.236   -5.25e-05    1.36e-05
OFI_JPM    -5.865e-08   9.93e-08     -0.591      0.560   -2.64e-07    1.46e-07
OFI_TSLA    1.525e-05   8.25e-07     18.491      0.000    1.36e-05     1.7e-05
OFI_XOM     9.888e-09   1.81e-07      0.055      0.957   -3.64e-07    3.83e-07
OFI_AMGN   -1.834e-08   1.86e-08     -0.987      0.333   -5.67e-08       2e-08
OFI_AAPL    2.028e-07   1.56e-07      1.298      0.207    -1.2e-07    5.25e-07
==============================================================================
Omnibus:                       58.669   Durbin-Watson:                   2.265
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              442.683
Skew:                          -4.040   Prob(JB):                     7.46e-97
Kurtosis:                      19.996   Cond. No.                         909.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
86,2025-01-02 22:00:00+00:00,2025-01-02 22:30:00+00:00,"const      -4.377255e-19
OFI_JPM     1.286680e-21
OFI_TSLA    5.396550e-05
OFI_XOM     3.381572e-20
OFI_AMGN   -4.742209e-21
OFI_AAPL    7.198833e-22
dtype: float64",1.0,"const       0.522282
OFI_JPM     0.714696
OFI_TSLA    0.000000
OFI_XOM     0.640825
OFI_AMGN    0.000073
OFI_AAPL    0.943066
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       1.000
Model:                            OLS   Adj. R-squared:                  1.000
Method:                 Least Squares   F-statistic:                 4.602e+27
Date:                Sat, 11 Jan 2025   Prob (F-statistic):          5.93e-323
Time:                        10:41:07   Log-Likelihood:                 1166.6
No. Observations:                  30   AIC:                            -2321.
Df Residuals:                      24   BIC:                            -2313.
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.377e-19   6.74e-19     -0.649      0.522   -1.83e-18    9.54e-19
OFI_JPM     1.287e-21   3.48e-21      0.370      0.715   -5.89e-21    8.47e-21
OFI_TSLA    5.397e-05   3.57e-19   1.51e+14      0.000     5.4e-05     5.4e-05
OFI_XOM     3.382e-20   7.16e-20      0.473      0.641   -1.14e-19    1.82e-19
OFI_AMGN   -4.742e-21   9.92e-22     -4.780      0.000   -6.79e-21   -2.69e-21
OFI_AAPL    7.199e-22   9.98e-21      0.072      0.943   -1.99e-20    2.13e-20
==============================================================================
Omnibus:                        4.809   Durbin-Watson:                   2.296
Prob(Omnibus):                  0.090   Jarque-Bera (JB):                4.709
Skew:                           0.054   Prob(JB):                       0.0950
Kurtosis:                       4.938   Cond. No.                         694.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
87,2025-01-02 22:30:00+00:00,2025-01-02 23:00:00+00:00,"const       0.0
OFI_JPM     0.0
OFI_TSLA    0.0
OFI_XOM     0.0
OFI_AMGN    0.0
OFI_AAPL    0.0
dtype: float64",,"const      NaN
OFI_JPM    NaN
OFI_TSLA   NaN
OFI_XOM    NaN
OFI_AMGN   NaN
OFI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        10:41:07   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      25   BIC:                              -inf
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
OFI_JPM             0          0        nan        nan           0           0
OFI_TSLA            0          0        nan        nan           0           0
OFI_XOM             0          0        nan        nan           0           0
OFI_AMGN            0          0        nan        nan           0           0
OFI_AAPL            0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                     1.00e+18
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 2.28e-27. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
88,2025-01-02 23:00:00+00:00,2025-01-02 23:30:00+00:00,"const       9.407997e-07
OFI_JPM     7.684659e-10
OFI_TSLA    4.977120e-05
OFI_XOM     4.472088e-07
OFI_AMGN    3.772428e-08
OFI_AAPL    0.000000e+00
dtype: float64",0.9173190709582676,"const       9.634473e-01
OFI_JPM     3.601029e-01
OFI_TSLA    2.868679e-14
OFI_XOM     4.766171e-01
OFI_AMGN    4.450154e-01
OFI_AAPL             NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.917
Model:                            OLS   Adj. R-squared:                  0.904
Method:                 Least Squares   F-statistic:                     69.34
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.66e-13
Time:                        10:41:07   Log-Likelihood:                 233.85
No. Observations:                  30   AIC:                            -457.7
Df Residuals:                      25   BIC:                            -450.7
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.408e-07   2.03e-05      0.046      0.963   -4.09e-05    4.28e-05
OFI_JPM     7.685e-10   8.24e-10      0.932      0.360   -9.29e-10    2.47e-09
OFI_TSLA    4.977e-05   3.23e-06     15.405      0.000    4.31e-05    5.64e-05
OFI_XOM     4.472e-07   6.19e-07      0.723      0.477   -8.27e-07    1.72e-06
OFI_AMGN    3.772e-08   4.86e-08      0.776      0.445   -6.24e-08    1.38e-07
OFI_AAPL            0          0        nan        nan           0           0
==============================================================================
Omnibus:                       11.927   Durbin-Watson:                   2.387
Prob(Omnibus):                  0.003   Jarque-Bera (JB):               31.963
Skew:                          -0.297   Prob(JB):                     1.15e-07
Kurtosis:                       8.022   Cond. No.                          inf
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is      0. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
89,2025-01-02 23:30:00+00:00,2025-01-03 00:00:00+00:00,"const       4.706894e-20
OFI_JPM    -1.248479e-22
OFI_TSLA    2.668804e-07
OFI_XOM     1.866250e-21
OFI_AMGN    1.171147e-23
OFI_AAPL   -2.135043e-06
dtype: float64",1.0,"const       0.039860
OFI_JPM     0.546250
OFI_TSLA    0.000000
OFI_XOM     0.139991
OFI_AMGN    0.000465
OFI_AAPL    0.000000
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       1.000
Model:                            OLS   Adj. R-squared:                  1.000
Method:                 Least Squares   F-statistic:                 5.867e+29
Date:                Sat, 11 Jan 2025   Prob (F-statistic):               0.00
Time:                        10:41:07   Log-Likelihood:                 1269.4
No. Observations:                  30   AIC:                            -2529.
Df Residuals:                      25   BIC:                            -2522.
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.707e-20   2.17e-20      2.168      0.040    2.36e-21    9.18e-20
OFI_JPM    -1.248e-22   2.04e-22     -0.612      0.546   -5.45e-22    2.95e-22
OFI_TSLA    2.669e-07   3.61e-22   7.38e+14      0.000    2.67e-07    2.67e-07
OFI_XOM     1.866e-21   1.22e-21      1.524      0.140   -6.55e-22    4.39e-21
OFI_AMGN    1.171e-23   2.91e-24      4.024      0.000    5.72e-24    1.77e-23
OFI_AAPL   -2.135e-06   2.89e-21  -7.38e+14      0.000   -2.14e-06   -2.14e-06
==============================================================================
Omnibus:                       38.171   Durbin-Watson:                   1.878
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              112.122
Skew:                           2.725   Prob(JB):                     4.50e-25
Kurtosis:                      10.746   Cond. No.                     4.29e+19
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 8.33e-31. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
90,2025-01-03 09:00:00+00:00,2025-01-03 09:30:00+00:00,"const      -0.015381
OFI_JPM    -0.000014
OFI_TSLA   -0.009241
OFI_XOM     0.000004
OFI_AMGN    0.000008
OFI_AAPL    0.000134
dtype: float64",0.9316687691705441,"const       1.859524e-01
OFI_JPM     8.439050e-02
OFI_TSLA    4.420043e-13
OFI_XOM     9.660110e-01
OFI_AMGN    3.744113e-01
OFI_AAPL    4.306593e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.932
Model:                            OLS   Adj. R-squared:                  0.917
Method:                 Least Squares   F-statistic:                     62.72
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.23e-12
Time:                        10:41:07   Log-Likelihood:                 47.464
No. Observations:                  29   AIC:                            -82.93
Df Residuals:                      23   BIC:                            -74.72
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0154      0.011     -1.363      0.186      -0.039       0.008
OFI_JPM    -1.389e-05    7.7e-06     -1.804      0.084   -2.98e-05    2.04e-06
OFI_TSLA      -0.0092      0.001    -14.535      0.000      -0.011      -0.008
OFI_XOM     4.163e-06   9.66e-05      0.043      0.966      -0.000       0.000
OFI_AMGN    8.447e-06   9.33e-06      0.906      0.374   -1.08e-05    2.77e-05
OFI_AAPL       0.0001      0.000      0.802      0.431      -0.000       0.000
==============================================================================
Omnibus:                       29.078   Durbin-Watson:                   1.677
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               55.832
Skew:                          -2.254   Prob(JB):                     7.52e-13
Kurtosis:                       8.088   Cond. No.                     1.55e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.55e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
91,2025-01-03 09:30:00+00:00,2025-01-03 10:00:00+00:00,"const       0.0
OFI_JPM     0.0
OFI_TSLA    0.0
OFI_XOM     0.0
OFI_AMGN    0.0
OFI_AAPL    0.0
dtype: float64",,"const      NaN
OFI_JPM    NaN
OFI_TSLA   NaN
OFI_XOM    NaN
OFI_AMGN   NaN
OFI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        10:41:07   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      25   BIC:                              -inf
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
OFI_JPM             0          0        nan        nan           0           0
OFI_TSLA            0          0        nan        nan           0           0
OFI_XOM             0          0        nan        nan           0           0
OFI_AMGN            0          0        nan        nan           0           0
OFI_AAPL            0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                     3.22e+17
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 3.79e-28. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
92,2025-01-03 10:00:00+00:00,2025-01-03 10:30:00+00:00,"const       0.0
OFI_JPM     0.0
OFI_TSLA    0.0
OFI_XOM     0.0
OFI_AMGN    0.0
OFI_AAPL    0.0
dtype: float64",,"const      NaN
OFI_JPM    NaN
OFI_TSLA   NaN
OFI_XOM    NaN
OFI_AMGN   NaN
OFI_AAPL   NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                         nan
Model:                            OLS   Adj. R-squared:                    nan
Method:                 Least Squares   F-statistic:                       nan
Date:                Sat, 11 Jan 2025   Prob (F-statistic):                nan
Time:                        10:41:07   Log-Likelihood:                    inf
No. Observations:                  30   AIC:                              -inf
Df Residuals:                      25   BIC:                              -inf
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const               0          0        nan        nan           0           0
OFI_JPM             0          0        nan        nan           0           0
OFI_TSLA            0          0        nan        nan           0           0
OFI_XOM             0          0        nan        nan           0           0
OFI_AMGN            0          0        nan        nan           0           0
OFI_AAPL            0          0        nan        nan           0           0
==============================================================================
Omnibus:                          nan   Durbin-Watson:                     nan
Prob(Omnibus):                    nan   Jarque-Bera (JB):                  nan
Skew:                             nan   Prob(JB):                          nan
Kurtosis:                         nan   Cond. No.                     4.12e+17
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 2.42e-28. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
93,2025-01-03 10:30:00+00:00,2025-01-03 11:00:00+00:00,"const       1.975987e-03
OFI_JPM     1.989095e-06
OFI_TSLA    4.401448e-05
OFI_XOM     3.789468e-05
OFI_AMGN   -1.681257e-07
OFI_AAPL   -3.505616e-06
dtype: float64",0.08965864458110451,"const       0.445418
OFI_JPM     0.251650
OFI_TSLA    0.427627
OFI_XOM     0.504246
OFI_AMGN    0.857001
OFI_AAPL    0.813599
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_TSLA   R-squared:                       0.090
Model:                            OLS   Adj. R-squared:                 -0.100
Method:                 Least Squares   F-statistic:                    0.4727
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.793
Time:                        10:41:07   Log-Likelihood:                 94.270
No. Observations:                  30   AIC:                            -176.5
Df Residuals:                      24   BIC:                            -168.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0020      0.003      0.776      0.445      -0.003       0.007
OFI_JPM     1.989e-06   1.69e-06      1.175      0.252   -1.51e-06    5.48e-06
OFI_TSLA    4.401e-05   5.45e-05      0.807      0.428   -6.86e-05       0.000
OFI_XOM     3.789e-05   5.59e-05      0.678      0.504   -7.75e-05       0.000
OFI_AMGN   -1.681e-07   9.23e-07     -0.182      0.857   -2.07e-06    1.74e-06
OFI_AAPL   -3.506e-06   1.47e-05     -0.238      0.814   -3.39e-05    2.68e-05
==============================================================================
Omnibus:                       30.557   Durbin-Watson:                   2.073
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              170.136
Skew:                           1.545   Prob(JB):                     1.14e-37
Kurtosis:                      14.250   Cond. No.                     2.79e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.79e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
