,window_start,window_end,params,r_squared,p_values,summary
78,2025-01-02 18:00:00+00:00,2025-01-02 18:30:00+00:00,"const       -6.295121e-05
ofiI_JPM     4.604595e-04
ofiI_TSLA   -2.981117e-07
ofiI_XOM     3.268231e-05
ofiI_AMGN    2.229239e-05
ofiI_AAPL   -6.538174e-06
dtype: float64",0.9247473260845689,"const        2.901564e-02
ofiI_JPM     8.626558e-12
ofiI_TSLA    9.942365e-01
ofiI_XOM     4.628211e-01
ofiI_AMGN    4.851319e-01
ofiI_AAPL    8.298546e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.925
Model:                            OLS   Adj. R-squared:                  0.909
Method:                 Least Squares   F-statistic:                     58.99
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.07e-12
Time:                        15:41:46   Log-Likelihood:                 225.57
No. Observations:                  30   AIC:                            -439.1
Df Residuals:                      24   BIC:                            -430.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.295e-05   2.71e-05     -2.322      0.029      -0.000   -7.01e-06
ofiI_JPM       0.0005   3.77e-05     12.216      0.000       0.000       0.001
ofiI_TSLA  -2.981e-07   4.08e-05     -0.007      0.994   -8.46e-05     8.4e-05
ofiI_XOM    3.268e-05   4.38e-05      0.746      0.463   -5.77e-05       0.000
ofiI_AMGN   2.229e-05   3.14e-05      0.709      0.485   -4.26e-05    8.72e-05
ofiI_AAPL  -6.538e-06   3.01e-05     -0.217      0.830   -6.87e-05    5.56e-05
==============================================================================
Omnibus:                        0.026   Durbin-Watson:                   1.886
Prob(Omnibus):                  0.987   Jarque-Bera (JB):                0.107
Skew:                           0.049   Prob(JB):                        0.948
Kurtosis:                       2.724   Cond. No.                         3.15
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
79,2025-01-02 18:30:00+00:00,2025-01-02 19:00:00+00:00,"const       -0.000005
ofiI_JPM     0.000428
ofiI_TSLA    0.000073
ofiI_XOM     0.000020
ofiI_AMGN   -0.000040
ofiI_AAPL   -0.000023
dtype: float64",0.954212059436107,"const        8.218802e-01
ofiI_JPM     2.039095e-11
ofiI_TSLA    1.970408e-02
ofiI_XOM     5.211440e-01
ofiI_AMGN    2.381168e-01
ofiI_AAPL    3.725312e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.954
Model:                            OLS   Adj. R-squared:                  0.945
Method:                 Least Squares   F-statistic:                     100.0
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.89e-15
Time:                        15:41:46   Log-Likelihood:                 235.45
No. Observations:                  30   AIC:                            -458.9
Df Residuals:                      24   BIC:                            -450.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.768e-06   2.09e-05     -0.228      0.822    -4.8e-05    3.85e-05
ofiI_JPM       0.0004   3.65e-05     11.719      0.000       0.000       0.001
ofiI_TSLA   7.332e-05   2.93e-05      2.499      0.020    1.28e-05       0.000
ofiI_XOM    1.968e-05   3.02e-05      0.651      0.521   -4.27e-05     8.2e-05
ofiI_AMGN  -4.028e-05   3.33e-05     -1.210      0.238      -0.000    2.84e-05
ofiI_AAPL  -2.337e-05   2.57e-05     -0.909      0.373   -7.64e-05    2.97e-05
==============================================================================
Omnibus:                        2.573   Durbin-Watson:                   1.881
Prob(Omnibus):                  0.276   Jarque-Bera (JB):                1.567
Skew:                          -0.296   Prob(JB):                        0.457
Kurtosis:                       2.049   Cond. No.                         5.38
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
80,2025-01-02 19:00:00+00:00,2025-01-02 19:30:00+00:00,"const        8.854583e-07
ofiI_JPM     3.885719e-04
ofiI_TSLA    1.196465e-05
ofiI_XOM     7.199243e-06
ofiI_AMGN    3.259808e-05
ofiI_AAPL   -1.078079e-05
dtype: float64",0.9677912891163284,"const        9.589745e-01
ofiI_JPM     2.135107e-15
ofiI_TSLA    5.788205e-01
ofiI_XOM     8.161140e-01
ofiI_AMGN    9.671335e-02
ofiI_AAPL    6.886917e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.968
Model:                            OLS   Adj. R-squared:                  0.961
Method:                 Least Squares   F-statistic:                     144.2
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.32e-17
Time:                        15:41:46   Log-Likelihood:                 242.96
No. Observations:                  30   AIC:                            -473.9
Df Residuals:                      24   BIC:                            -465.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.855e-07    1.7e-05      0.052      0.959   -3.43e-05     3.6e-05
ofiI_JPM       0.0004   2.17e-05     17.918      0.000       0.000       0.000
ofiI_TSLA   1.196e-05   2.13e-05      0.563      0.579   -3.19e-05    5.58e-05
ofiI_XOM    7.199e-06   3.06e-05      0.235      0.816    -5.6e-05    7.04e-05
ofiI_AMGN    3.26e-05   1.89e-05      1.729      0.097   -6.32e-06    7.15e-05
ofiI_AAPL  -1.078e-05   2.66e-05     -0.406      0.689   -6.57e-05    4.41e-05
==============================================================================
Omnibus:                        0.460   Durbin-Watson:                   2.558
Prob(Omnibus):                  0.795   Jarque-Bera (JB):                0.053
Skew:                          -0.093   Prob(JB):                        0.974
Kurtosis:                       3.090   Cond. No.                         3.81
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
81,2025-01-02 19:30:00+00:00,2025-01-02 20:00:00+00:00,"const        0.000031
ofiI_JPM     0.000354
ofiI_TSLA   -0.000007
ofiI_XOM     0.000003
ofiI_AMGN    0.000098
ofiI_AAPL    0.000006
dtype: float64",0.954518595614896,"const        1.704623e-01
ofiI_JPM     2.287580e-11
ofiI_TSLA    7.907381e-01
ofiI_XOM     9.357825e-01
ofiI_AMGN    1.522320e-02
ofiI_AAPL    8.441774e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.955
Model:                            OLS   Adj. R-squared:                  0.945
Method:                 Least Squares   F-statistic:                     100.7
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.66e-15
Time:                        15:41:46   Log-Likelihood:                 234.04
No. Observations:                  30   AIC:                            -456.1
Df Residuals:                      24   BIC:                            -447.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        3.11e-05    2.2e-05      1.413      0.170   -1.43e-05    7.65e-05
ofiI_JPM       0.0004   3.04e-05     11.653      0.000       0.000       0.000
ofiI_TSLA  -6.826e-06   2.54e-05     -0.268      0.791   -5.93e-05    4.57e-05
ofiI_XOM    3.167e-06   3.89e-05      0.081      0.936   -7.71e-05    8.34e-05
ofiI_AMGN   9.768e-05   3.74e-05      2.614      0.015    2.05e-05       0.000
ofiI_AAPL   6.097e-06   3.07e-05      0.199      0.844   -5.72e-05    6.94e-05
==============================================================================
Omnibus:                       22.559   Durbin-Watson:                   1.926
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               38.709
Skew:                           1.684   Prob(JB):                     3.93e-09
Kurtosis:                       7.430   Cond. No.                         5.14
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
82,2025-01-02 20:00:00+00:00,2025-01-02 20:30:00+00:00,"const        0.000090
ofiI_JPM     0.000517
ofiI_TSLA    0.000005
ofiI_XOM     0.000022
ofiI_AMGN    0.000024
ofiI_AAPL    0.000002
dtype: float64",0.9764642014010431,"const        6.632959e-06
ofiI_JPM     6.587890e-20
ofiI_TSLA    8.263310e-01
ofiI_XOM     2.804182e-01
ofiI_AMGN    2.396826e-01
ofiI_AAPL    9.255457e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.976
Model:                            OLS   Adj. R-squared:                  0.972
Method:                 Least Squares   F-statistic:                     199.1
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.01e-18
Time:                        15:41:46   Log-Likelihood:                 243.09
No. Observations:                  30   AIC:                            -474.2
Df Residuals:                      24   BIC:                            -465.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.971e-05   1.57e-05      5.731      0.000    5.74e-05       0.000
ofiI_JPM       0.0005   1.83e-05     28.189      0.000       0.000       0.001
ofiI_TSLA   5.102e-06    2.3e-05      0.222      0.826   -4.24e-05    5.26e-05
ofiI_XOM    2.209e-05      2e-05      1.104      0.280   -1.92e-05    6.34e-05
ofiI_AMGN   2.389e-05   1.98e-05      1.206      0.240    -1.7e-05    6.48e-05
ofiI_AAPL   2.238e-06   2.37e-05      0.094      0.926   -4.67e-05    5.11e-05
==============================================================================
Omnibus:                        2.683   Durbin-Watson:                   2.524
Prob(Omnibus):                  0.261   Jarque-Bera (JB):                1.386
Skew:                           0.422   Prob(JB):                        0.500
Kurtosis:                       3.630   Cond. No.                         3.02
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
83,2025-01-02 20:30:00+00:00,2025-01-02 21:00:00+00:00,"const        0.000135
ofiI_JPM     0.000104
ofiI_TSLA    0.000074
ofiI_XOM     0.000076
ofiI_AMGN    0.000008
ofiI_AAPL    0.000065
dtype: float64",0.7196141659967286,"const        0.055275
ofiI_JPM     0.000711
ofiI_TSLA    0.271319
ofiI_XOM     0.327104
ofiI_AMGN    0.757811
ofiI_AAPL    0.182373
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.720
Model:                            OLS   Adj. R-squared:                  0.661
Method:                 Least Squares   F-statistic:                     12.32
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.46e-06
Time:                        15:41:46   Log-Likelihood:                 201.68
No. Observations:                  30   AIC:                            -391.4
Df Residuals:                      24   BIC:                            -383.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001    6.7e-05      2.015      0.055    -3.3e-06       0.000
ofiI_JPM       0.0001   2.69e-05      3.881      0.001    4.89e-05       0.000
ofiI_TSLA    7.36e-05   6.54e-05      1.126      0.271   -6.13e-05       0.000
ofiI_XOM    7.605e-05    7.6e-05      1.000      0.327   -8.09e-05       0.000
ofiI_AMGN   8.277e-06   2.65e-05      0.312      0.758   -4.65e-05     6.3e-05
ofiI_AAPL   6.459e-05    4.7e-05      1.373      0.182   -3.25e-05       0.000
==============================================================================
Omnibus:                        0.327   Durbin-Watson:                   2.007
Prob(Omnibus):                  0.849   Jarque-Bera (JB):                0.161
Skew:                          -0.171   Prob(JB):                        0.923
Kurtosis:                       2.890   Cond. No.                         4.70
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
84,2025-01-02 21:00:00+00:00,2025-01-02 21:30:00+00:00,"const       -0.000039
ofiI_JPM     0.000761
ofiI_TSLA   -0.000243
ofiI_XOM    -0.001980
ofiI_AMGN    0.000024
ofiI_AAPL    0.000265
dtype: float64",0.7933531656288584,"const        1.458226e-01
ofiI_JPM     1.723893e-08
ofiI_TSLA    4.894131e-01
ofiI_XOM     9.699672e-06
ofiI_AMGN    7.507509e-01
ofiI_AAPL    3.705661e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.793
Model:                            OLS   Adj. R-squared:                  0.750
Method:                 Least Squares   F-statistic:                     18.43
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.60e-07
Time:                        15:41:46   Log-Likelihood:                 231.38
No. Observations:                  30   AIC:                            -450.8
Df Residuals:                      24   BIC:                            -442.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.902e-05    2.6e-05     -1.503      0.146   -9.26e-05    1.46e-05
ofiI_JPM       0.0008    9.2e-05      8.276      0.000       0.001       0.001
ofiI_TSLA     -0.0002      0.000     -0.702      0.489      -0.001       0.000
ofiI_XOM      -0.0020      0.000     -5.578      0.000      -0.003      -0.001
ofiI_AMGN   2.372e-05   7.38e-05      0.321      0.751      -0.000       0.000
ofiI_AAPL      0.0003      0.000      0.913      0.371      -0.000       0.001
==============================================================================
Omnibus:                        3.047   Durbin-Watson:                   2.562
Prob(Omnibus):                  0.218   Jarque-Bera (JB):                1.935
Skew:                           0.048   Prob(JB):                        0.380
Kurtosis:                       4.241   Cond. No.                         21.2
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
85,2025-01-02 21:30:00+00:00,2025-01-02 22:00:00+00:00,"const        0.000006
ofiI_JPM     0.001139
ofiI_TSLA    0.000596
ofiI_XOM    -0.000509
ofiI_AMGN   -0.000095
ofiI_AAPL    0.000071
dtype: float64",0.7143746734528971,"const        8.129538e-01
ofiI_JPM     1.210461e-07
ofiI_TSLA    1.292080e-01
ofiI_XOM     4.164336e-01
ofiI_AMGN    2.150983e-01
ofiI_AAPL    7.700496e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.714
Model:                            OLS   Adj. R-squared:                  0.655
Method:                 Least Squares   F-statistic:                     12.01
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.76e-06
Time:                        15:41:46   Log-Likelihood:                 236.41
No. Observations:                  30   AIC:                            -460.8
Df Residuals:                      24   BIC:                            -452.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       5.536e-06   2.31e-05      0.239      0.813   -4.22e-05    5.33e-05
ofiI_JPM       0.0011      0.000      7.403      0.000       0.001       0.001
ofiI_TSLA      0.0006      0.000      1.571      0.129      -0.000       0.001
ofiI_XOM      -0.0005      0.001     -0.827      0.416      -0.002       0.001
ofiI_AMGN  -9.547e-05    7.5e-05     -1.273      0.215      -0.000    5.93e-05
ofiI_AAPL   7.122e-05      0.000      0.296      0.770      -0.000       0.001
==============================================================================
Omnibus:                        0.712   Durbin-Watson:                   2.137
Prob(Omnibus):                  0.700   Jarque-Bera (JB):                0.094
Skew:                           0.055   Prob(JB):                        0.954
Kurtosis:                       3.252   Cond. No.                         34.2
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
86,2025-01-02 22:00:00+00:00,2025-01-02 22:30:00+00:00,"const        0.000002
ofiI_JPM     0.000544
ofiI_TSLA   -0.000078
ofiI_XOM     0.000059
ofiI_AMGN    0.000007
ofiI_AAPL   -0.000290
dtype: float64",0.6976569030371154,"const        8.939497e-01
ofiI_JPM     3.331692e-07
ofiI_TSLA    8.624659e-01
ofiI_XOM     8.883990e-01
ofiI_AMGN    8.728491e-01
ofiI_AAPL    3.369033e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.698
Model:                            OLS   Adj. R-squared:                  0.635
Method:                 Least Squares   F-statistic:                     11.08
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.30e-05
Time:                        15:41:46   Log-Likelihood:                 255.50
No. Observations:                  30   AIC:                            -499.0
Df Residuals:                      24   BIC:                            -490.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.506e-06   1.12e-05      0.135      0.894   -2.16e-05    2.46e-05
ofiI_JPM       0.0005   7.81e-05      6.967      0.000       0.000       0.001
ofiI_TSLA  -7.782e-05      0.000     -0.175      0.862      -0.001       0.001
ofiI_XOM    5.888e-05      0.000      0.142      0.888      -0.001       0.001
ofiI_AMGN   7.154e-06   4.42e-05      0.162      0.873   -8.41e-05    9.84e-05
ofiI_AAPL     -0.0003      0.000     -0.980      0.337      -0.001       0.000
==============================================================================
Omnibus:                       13.451   Durbin-Watson:                   2.195
Prob(Omnibus):                  0.001   Jarque-Bera (JB):               19.657
Skew:                          -0.952   Prob(JB):                     5.39e-05
Kurtosis:                       6.479   Cond. No.                         49.8
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
87,2025-01-02 22:30:00+00:00,2025-01-02 23:00:00+00:00,"const        9.532403e-07
ofiI_JPM     2.673877e-04
ofiI_TSLA    1.813866e-03
ofiI_XOM     4.532254e-05
ofiI_AMGN   -5.250050e-06
ofiI_AAPL    1.293698e-04
dtype: float64",0.20484014399303274,"const        0.949296
ofiI_JPM     0.051493
ofiI_TSLA    0.747504
ofiI_XOM     0.906147
ofiI_AMGN    0.889422
ofiI_AAPL    0.491800
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.205
Model:                            OLS   Adj. R-squared:                  0.039
Method:                 Least Squares   F-statistic:                     1.237
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.323
Time:                        15:41:46   Log-Likelihood:                 248.00
No. Observations:                  30   AIC:                            -484.0
Df Residuals:                      24   BIC:                            -475.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       9.532e-07   1.48e-05      0.064      0.949   -2.97e-05    3.16e-05
ofiI_JPM       0.0003      0.000      2.050      0.051   -1.88e-06       0.001
ofiI_TSLA      0.0018      0.006      0.326      0.748      -0.010       0.013
ofiI_XOM    4.532e-05      0.000      0.119      0.906      -0.001       0.001
ofiI_AMGN   -5.25e-06   3.74e-05     -0.141      0.889   -8.24e-05    7.19e-05
ofiI_AAPL      0.0001      0.000      0.698      0.492      -0.000       0.001
==============================================================================
Omnibus:                       11.403   Durbin-Watson:                   2.300
Prob(Omnibus):                  0.003   Jarque-Bera (JB):               31.992
Skew:                          -0.008   Prob(JB):                     1.13e-07
Kurtosis:                       8.059   Cond. No.                         441.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
88,2025-01-02 23:00:00+00:00,2025-01-02 23:30:00+00:00,"const       -0.000024
ofiI_JPM     0.000884
ofiI_TSLA   -0.000350
ofiI_XOM     0.000152
ofiI_AMGN   -0.000002
ofiI_AAPL   -0.000406
dtype: float64",0.7485299371426102,"const        5.375577e-01
ofiI_JPM     2.869277e-08
ofiI_TSLA    5.822163e-01
ofiI_XOM     8.247078e-01
ofiI_AMGN    9.808894e-01
ofiI_AAPL    6.428481e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.749
Model:                            OLS   Adj. R-squared:                  0.696
Method:                 Least Squares   F-statistic:                     14.29
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.56e-06
Time:                        15:41:46   Log-Likelihood:                 220.59
No. Observations:                  30   AIC:                            -429.2
Df Residuals:                      24   BIC:                            -420.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -2.41e-05   3.85e-05     -0.625      0.538      -0.000    5.54e-05
ofiI_JPM       0.0009      0.000      8.043      0.000       0.001       0.001
ofiI_TSLA     -0.0004      0.001     -0.558      0.582      -0.002       0.001
ofiI_XOM       0.0002      0.001      0.224      0.825      -0.001       0.002
ofiI_AMGN  -2.306e-06   9.53e-05     -0.024      0.981      -0.000       0.000
ofiI_AAPL     -0.0004      0.001     -0.470      0.643      -0.002       0.001
==============================================================================
Omnibus:                       18.443   Durbin-Watson:                   2.133
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               29.799
Skew:                          -1.345   Prob(JB):                     3.38e-07
Kurtosis:                       7.074   Cond. No.                         27.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
89,2025-01-02 23:30:00+00:00,2025-01-03 00:00:00+00:00,"const       -0.000003
ofiI_JPM     0.000271
ofiI_TSLA    0.000350
ofiI_XOM     0.000266
ofiI_AMGN    0.000007
ofiI_AAPL   -0.000082
dtype: float64",0.20574447432030118,"const        0.862079
ofiI_JPM     0.073442
ofiI_TSLA    0.664736
ofiI_XOM     0.492124
ofiI_AMGN    0.755664
ofiI_AAPL    0.839614
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.206
Model:                            OLS   Adj. R-squared:                  0.040
Method:                 Least Squares   F-statistic:                     1.243
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.320
Time:                        15:41:46   Log-Likelihood:                 249.18
No. Observations:                  30   AIC:                            -486.4
Df Residuals:                      24   BIC:                            -478.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.881e-06   1.64e-05     -0.176      0.862   -3.67e-05     3.1e-05
ofiI_JPM       0.0003      0.000      1.872      0.073   -2.78e-05       0.001
ofiI_TSLA      0.0003      0.001      0.439      0.665      -0.001       0.002
ofiI_XOM       0.0003      0.000      0.698      0.492      -0.001       0.001
ofiI_AMGN    6.92e-06    2.2e-05      0.315      0.756   -3.85e-05    5.23e-05
ofiI_AAPL  -8.185e-05      0.000     -0.205      0.840      -0.001       0.001
==============================================================================
Omnibus:                        8.565   Durbin-Watson:                   1.987
Prob(Omnibus):                  0.014   Jarque-Bera (JB):               15.214
Skew:                          -0.192   Prob(JB):                     0.000497
Kurtosis:                       6.467   Cond. No.                         67.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
90,2025-01-03 09:00:00+00:00,2025-01-03 09:30:00+00:00,"const       -0.000021
ofiI_JPM     0.000464
ofiI_TSLA    0.000189
ofiI_XOM     0.001347
ofiI_AMGN    0.000164
ofiI_AAPL   -0.000823
dtype: float64",0.7331700092835056,"const        7.504095e-01
ofiI_JPM     2.064375e-01
ofiI_TSLA    8.956121e-01
ofiI_XOM     6.501734e-07
ofiI_AMGN    8.953828e-02
ofiI_AAPL    3.582417e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.733
Model:                            OLS   Adj. R-squared:                  0.675
Method:                 Least Squares   F-statistic:                     12.64
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.66e-06
Time:                        15:41:46   Log-Likelihood:                 200.50
No. Observations:                  29   AIC:                            -389.0
Df Residuals:                      23   BIC:                            -380.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.143e-05   6.66e-05     -0.322      0.750      -0.000       0.000
ofiI_JPM       0.0005      0.000      1.300      0.206      -0.000       0.001
ofiI_TSLA      0.0002      0.001      0.133      0.896      -0.003       0.003
ofiI_XOM       0.0013      0.000      6.778      0.000       0.001       0.002
ofiI_AMGN      0.0002   9.24e-05      1.773      0.090   -2.73e-05       0.000
ofiI_AAPL     -0.0008      0.001     -0.938      0.358      -0.003       0.001
==============================================================================
Omnibus:                        0.243   Durbin-Watson:                   1.709
Prob(Omnibus):                  0.886   Jarque-Bera (JB):                0.375
Skew:                          -0.185   Prob(JB):                        0.829
Kurtosis:                       2.583   Cond. No.                         28.9
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
91,2025-01-03 09:30:00+00:00,2025-01-03 10:00:00+00:00,"const       -0.000039
ofiI_JPM     0.000303
ofiI_TSLA    0.002173
ofiI_XOM    -0.000349
ofiI_AMGN    0.000373
ofiI_AAPL    0.000044
dtype: float64",0.1327409573791587,"const        0.536265
ofiI_JPM     0.346883
ofiI_TSLA    0.496116
ofiI_XOM     0.506280
ofiI_AMGN    0.200777
ofiI_AAPL    0.882408
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.133
Model:                            OLS   Adj. R-squared:                 -0.048
Method:                 Least Squares   F-statistic:                    0.7347
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.605
Time:                        15:41:46   Log-Likelihood:                 208.35
No. Observations:                  30   AIC:                            -404.7
Df Residuals:                      24   BIC:                            -396.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.888e-05    6.2e-05     -0.627      0.536      -0.000     8.9e-05
ofiI_JPM       0.0003      0.000      0.959      0.347      -0.000       0.001
ofiI_TSLA      0.0022      0.003      0.691      0.496      -0.004       0.009
ofiI_XOM      -0.0003      0.001     -0.675      0.506      -0.001       0.001
ofiI_AMGN      0.0004      0.000      1.315      0.201      -0.000       0.001
ofiI_AAPL   4.428e-05      0.000      0.150      0.882      -0.001       0.001
==============================================================================
Omnibus:                       22.983   Durbin-Watson:                   1.809
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               43.117
Skew:                           1.647   Prob(JB):                     4.34e-10
Kurtosis:                       7.863   Cond. No.                         66.3
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
92,2025-01-03 10:00:00+00:00,2025-01-03 10:30:00+00:00,"const        0.000081
ofiI_JPM     0.000824
ofiI_TSLA   -0.007448
ofiI_XOM     0.000303
ofiI_AMGN    0.000083
ofiI_AAPL   -0.000190
dtype: float64",0.24277235487647952,"const        0.220940
ofiI_JPM     0.015072
ofiI_TSLA    0.322515
ofiI_XOM     0.567524
ofiI_AMGN    0.688009
ofiI_AAPL    0.380973
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_JPM   R-squared:                       0.243
Model:                            OLS   Adj. R-squared:                  0.085
Method:                 Least Squares   F-statistic:                     1.539
Date:                Sat, 11 Jan 2025   Prob (F-statistic):              0.215
Time:                        15:41:46   Log-Likelihood:                 215.06
No. Observations:                  30   AIC:                            -418.1
Df Residuals:                      24   BIC:                            -409.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         8.1e-05   6.44e-05      1.257      0.221    -5.2e-05       0.000
ofiI_JPM       0.0008      0.000      2.618      0.015       0.000       0.001
ofiI_TSLA     -0.0074      0.007     -1.010      0.323      -0.023       0.008
ofiI_XOM       0.0003      0.001      0.580      0.568      -0.001       0.001
ofiI_AMGN   8.302e-05      0.000      0.406      0.688      -0.000       0.001
ofiI_AAPL     -0.0002      0.000     -0.893      0.381      -0.001       0.000
==============================================================================
Omnibus:                        0.989   Durbin-Watson:                   2.085
Prob(Omnibus):                  0.610   Jarque-Bera (JB):                0.863
Skew:                          -0.154   Prob(JB):                        0.649
Kurtosis:                       2.228   Cond. No.                         195.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
