,window_start,window_end,params,r_squared,p_values,summary
93,2025-01-03 10:30:00+00:00,2025-01-03 11:00:00+00:00,"const       -1.845372e-05
ofiI_JPM    -1.127089e-08
ofiI_TSLA   -1.897213e-06
ofiI_XOM     3.213227e-06
ofiI_AMGN   -1.678963e-08
dtype: float64",0.6694319011260836,"const        0.458240
ofiI_JPM     0.495293
ofiI_TSLA    0.001286
ofiI_XOM     0.000002
ofiI_AMGN    0.070255
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.669
Model:                            OLS   Adj. R-squared:                  0.617
Method:                 Least Squares   F-statistic:                     12.66
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           9.17e-06
Time:                        23:44:31   Log-Likelihood:                 232.98
No. Observations:                  30   AIC:                            -456.0
Df Residuals:                      25   BIC:                            -449.0
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.845e-05   2.45e-05     -0.753      0.458   -6.89e-05     3.2e-05
ofiI_JPM   -1.127e-08   1.63e-08     -0.692      0.495   -4.48e-08    2.23e-08
ofiI_TSLA  -1.897e-06   5.23e-07     -3.626      0.001   -2.97e-06    -8.2e-07
ofiI_XOM    3.213e-06   5.25e-07      6.123      0.000    2.13e-06    4.29e-06
ofiI_AMGN  -1.679e-08   8.88e-09     -1.891      0.070   -3.51e-08     1.5e-09
==============================================================================
Omnibus:                        2.031   Durbin-Watson:                   2.057
Prob(Omnibus):                  0.362   Jarque-Bera (JB):                1.736
Skew:                           0.566   Prob(JB):                        0.420
Kurtosis:                       2.671   Cond. No.                     2.79e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.79e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
94,2025-01-03 11:00:00+00:00,2025-01-03 11:30:00+00:00,"const       -2.846840e-05
ofiI_JPM     5.745528e-08
ofiI_TSLA   -8.323623e-06
ofiI_XOM    -2.050542e-06
ofiI_AMGN    2.256570e-08
dtype: float64",0.5874749360874465,"const        0.586204
ofiI_JPM     0.109366
ofiI_TSLA    0.000004
ofiI_XOM     0.161160
ofiI_AMGN    0.517786
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.587
Model:                            OLS   Adj. R-squared:                  0.521
Method:                 Least Squares   F-statistic:                     8.901
Date:                Wed, 08 Jan 2025   Prob (F-statistic):           0.000130
Time:                        23:44:31   Log-Likelihood:                 209.54
No. Observations:                  30   AIC:                            -409.1
Df Residuals:                      25   BIC:                            -402.1
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.847e-05   5.16e-05     -0.551      0.586      -0.000    7.78e-05
ofiI_JPM    5.746e-08   3.46e-08      1.660      0.109   -1.38e-08    1.29e-07
ofiI_TSLA  -8.324e-06   1.42e-06     -5.849      0.000   -1.13e-05   -5.39e-06
ofiI_XOM   -2.051e-06   1.42e-06     -1.444      0.161   -4.98e-06    8.74e-07
ofiI_AMGN   2.257e-08   3.44e-08      0.656      0.518   -4.83e-08    9.34e-08
==============================================================================
Omnibus:                       15.268   Durbin-Watson:                   1.471
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               22.628
Skew:                          -1.114   Prob(JB):                     1.22e-05
Kurtosis:                       6.624   Cond. No.                     1.74e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.74e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
95,2025-01-03 11:30:00+00:00,2025-01-03 12:00:00+00:00,"const        1.430772e-05
ofiI_JPM     3.688245e-09
ofiI_TSLA    2.201009e-07
ofiI_XOM    -4.909032e-07
ofiI_AMGN    1.574141e-08
dtype: float64",0.07046772258612766,"const        0.610603
ofiI_JPM     0.783529
ofiI_TSLA    0.433914
ofiI_XOM     0.412669
ofiI_AMGN    0.797637
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.070
Model:                            OLS   Adj. R-squared:                 -0.078
Method:                 Least Squares   F-statistic:                    0.4738
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.755
Time:                        23:44:31   Log-Likelihood:                 224.92
No. Observations:                  30   AIC:                            -439.8
Df Residuals:                      25   BIC:                            -432.8
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.431e-05   2.77e-05      0.516      0.611   -4.28e-05    7.14e-05
ofiI_JPM    3.688e-09   1.33e-08      0.278      0.784   -2.37e-08     3.1e-08
ofiI_TSLA   2.201e-07   2.77e-07      0.795      0.434    -3.5e-07     7.9e-07
ofiI_XOM   -4.909e-07   5.89e-07     -0.833      0.413    -1.7e-06    7.23e-07
ofiI_AMGN   1.574e-08   6.07e-08      0.259      0.798   -1.09e-07    1.41e-07
==============================================================================
Omnibus:                       28.143   Durbin-Watson:                   2.960
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               74.985
Skew:                           1.840   Prob(JB):                     5.22e-17
Kurtosis:                       9.815   Cond. No.                     2.24e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.24e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
96,2025-01-03 12:00:00+00:00,2025-01-03 12:30:00+00:00,"const        1.223187e-05
ofiI_JPM    -2.869972e-09
ofiI_TSLA    2.318152e-06
ofiI_XOM    -1.105019e-06
ofiI_AMGN   -7.226682e-08
dtype: float64",0.3764622816759817,"const        0.801149
ofiI_JPM     0.898539
ofiI_TSLA    0.013155
ofiI_XOM     0.340654
ofiI_AMGN    0.017255
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.376
Model:                            OLS   Adj. R-squared:                  0.277
Method:                 Least Squares   F-statistic:                     3.773
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0156
Time:                        23:44:31   Log-Likelihood:                 210.98
No. Observations:                  30   AIC:                            -412.0
Df Residuals:                      25   BIC:                            -404.9
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.223e-05   4.81e-05      0.255      0.801   -8.67e-05       0.000
ofiI_JPM    -2.87e-09   2.23e-08     -0.129      0.899   -4.88e-08     4.3e-08
ofiI_TSLA   2.318e-06   8.68e-07      2.669      0.013     5.3e-07    4.11e-06
ofiI_XOM   -1.105e-06   1.14e-06     -0.971      0.341   -3.45e-06    1.24e-06
ofiI_AMGN  -7.227e-08   2.83e-08     -2.551      0.017   -1.31e-07   -1.39e-08
==============================================================================
Omnibus:                        1.670   Durbin-Watson:                   2.064
Prob(Omnibus):                  0.434   Jarque-Bera (JB):                0.603
Skew:                           0.062   Prob(JB):                        0.740
Kurtosis:                       3.683   Cond. No.                     2.34e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.34e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
97,2025-01-03 12:30:00+00:00,2025-01-03 13:00:00+00:00,"const        2.580250e-05
ofiI_JPM    -1.343477e-08
ofiI_TSLA   -2.957741e-07
ofiI_XOM     1.372436e-06
ofiI_AMGN   -1.921153e-08
dtype: float64",0.018703668731530065,"const        0.777099
ofiI_JPM     0.511822
ofiI_TSLA    0.897274
ofiI_XOM     0.734976
ofiI_AMGN    0.804530
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.019
Model:                            OLS   Adj. R-squared:                 -0.138
Method:                 Least Squares   F-statistic:                    0.1191
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.974
Time:                        23:44:31   Log-Likelihood:                 192.39
No. Observations:                  30   AIC:                            -374.8
Df Residuals:                      25   BIC:                            -367.8
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        2.58e-05   9.02e-05      0.286      0.777      -0.000       0.000
ofiI_JPM   -1.343e-08   2.02e-08     -0.666      0.512    -5.5e-08    2.81e-08
ofiI_TSLA  -2.958e-07   2.27e-06     -0.130      0.897   -4.97e-06    4.37e-06
ofiI_XOM    1.372e-06   4.01e-06      0.342      0.735   -6.88e-06    9.63e-06
ofiI_AMGN  -1.921e-08   7.68e-08     -0.250      0.805   -1.77e-07    1.39e-07
==============================================================================
Omnibus:                        8.322   Durbin-Watson:                   2.994
Prob(Omnibus):                  0.016   Jarque-Bera (JB):               14.250
Skew:                          -0.192   Prob(JB):                     0.000805
Kurtosis:                       6.355   Cond. No.                     5.36e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 5.36e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
98,2025-01-03 13:00:00+00:00,2025-01-03 13:30:00+00:00,"const       -2.394558e-05
ofiI_JPM    -2.724164e-08
ofiI_TSLA   -2.868970e-06
ofiI_XOM    -1.113341e-07
ofiI_AMGN    1.470523e-08
dtype: float64",0.059035100519816086,"const        0.767598
ofiI_JPM     0.673099
ofiI_TSLA    0.263895
ofiI_XOM     0.808613
ofiI_AMGN    0.871250
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.059
Model:                            OLS   Adj. R-squared:                 -0.092
Method:                 Least Squares   F-statistic:                    0.3921
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.812
Time:                        23:44:31   Log-Likelihood:                 195.52
No. Observations:                  30   AIC:                            -381.0
Df Residuals:                      25   BIC:                            -374.0
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.395e-05   8.02e-05     -0.299      0.768      -0.000       0.000
ofiI_JPM   -2.724e-08   6.38e-08     -0.427      0.673   -1.59e-07    1.04e-07
ofiI_TSLA  -2.869e-06   2.51e-06     -1.143      0.264   -8.04e-06     2.3e-06
ofiI_XOM   -1.113e-07   4.55e-07     -0.245      0.809   -1.05e-06    8.25e-07
ofiI_AMGN   1.471e-08   8.98e-08      0.164      0.871    -1.7e-07       2e-07
==============================================================================
Omnibus:                        6.995   Durbin-Watson:                   2.111
Prob(Omnibus):                  0.030   Jarque-Bera (JB):               10.205
Skew:                          -0.062   Prob(JB):                      0.00608
Kurtosis:                       5.855   Cond. No.                     1.38e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.38e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
99,2025-01-03 13:30:00+00:00,2025-01-03 14:00:00+00:00,"const        1.471856e-04
ofiI_JPM     1.906276e-07
ofiI_TSLA    1.325620e-05
ofiI_XOM     4.114862e-07
ofiI_AMGN   -4.744690e-08
dtype: float64",0.16123800503465813,"const        0.256074
ofiI_JPM     0.071044
ofiI_TSLA    0.221927
ofiI_XOM     0.467061
ofiI_AMGN    0.821880
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.161
Model:                            OLS   Adj. R-squared:                  0.027
Method:                 Least Squares   F-statistic:                     1.201
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.335
Time:                        23:44:31   Log-Likelihood:                 180.53
No. Observations:                  30   AIC:                            -351.1
Df Residuals:                      25   BIC:                            -344.1
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001      0.000      1.162      0.256      -0.000       0.000
ofiI_JPM    1.906e-07   1.01e-07      1.885      0.071   -1.76e-08    3.99e-07
ofiI_TSLA   1.326e-05   1.06e-05      1.253      0.222   -8.54e-06    3.51e-05
ofiI_XOM    4.115e-07   5.57e-07      0.739      0.467   -7.36e-07    1.56e-06
ofiI_AMGN  -4.745e-08   2.09e-07     -0.228      0.822   -4.77e-07    3.82e-07
==============================================================================
Omnibus:                       11.189   Durbin-Watson:                   2.132
Prob(Omnibus):                  0.004   Jarque-Bera (JB):               10.162
Skew:                           1.175   Prob(JB):                      0.00621
Kurtosis:                       4.615   Cond. No.                     1.33e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.33e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
100,2025-01-03 14:00:00+00:00,2025-01-03 14:30:00+00:00,"const       -3.239474e-05
ofiI_JPM     1.039194e-08
ofiI_TSLA   -1.817618e-06
ofiI_XOM     6.444662e-07
ofiI_AMGN    1.085372e-07
dtype: float64",0.3358594458044254,"const        0.810820
ofiI_JPM     0.824412
ofiI_TSLA    0.660305
ofiI_XOM     0.024584
ofiI_AMGN    0.018532
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.336
Model:                            OLS   Adj. R-squared:                  0.230
Method:                 Least Squares   F-statistic:                     3.161
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0312
Time:                        23:44:31   Log-Likelihood:                 177.96
No. Observations:                  30   AIC:                            -345.9
Df Residuals:                      25   BIC:                            -338.9
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.239e-05      0.000     -0.242      0.811      -0.000       0.000
ofiI_JPM    1.039e-08   4.63e-08      0.224      0.824   -8.51e-08    1.06e-07
ofiI_TSLA  -1.818e-06   4.09e-06     -0.445      0.660   -1.02e-05     6.6e-06
ofiI_XOM    6.445e-07   2.69e-07      2.392      0.025    8.96e-08     1.2e-06
ofiI_AMGN   1.085e-07   4.31e-08      2.519      0.019    1.98e-08    1.97e-07
==============================================================================
Omnibus:                        3.907   Durbin-Watson:                   2.558
Prob(Omnibus):                  0.142   Jarque-Bera (JB):                2.361
Skew:                          -0.562   Prob(JB):                        0.307
Kurtosis:                       3.790   Cond. No.                     3.40e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.4e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
101,2025-01-03 14:30:00+00:00,2025-01-03 15:00:00+00:00,"const       -1.284167e-04
ofiI_JPM     1.887744e-09
ofiI_TSLA    1.991077e-07
ofiI_XOM     1.444010e-07
ofiI_AMGN   -7.933830e-09
dtype: float64",0.20661434431914394,"const        0.443767
ofiI_JPM     0.859363
ofiI_TSLA    0.199284
ofiI_XOM     0.137683
ofiI_AMGN    0.166890
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.207
Model:                            OLS   Adj. R-squared:                  0.080
Method:                 Least Squares   F-statistic:                     1.628
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.199
Time:                        23:44:31   Log-Likelihood:                 171.17
No. Observations:                  30   AIC:                            -332.3
Df Residuals:                      25   BIC:                            -325.3
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001      0.000     -0.778      0.444      -0.000       0.000
ofiI_JPM    1.888e-09   1.05e-08      0.179      0.859   -1.98e-08    2.36e-08
ofiI_TSLA   1.991e-07   1.51e-07      1.319      0.199   -1.12e-07     5.1e-07
ofiI_XOM    1.444e-07   9.42e-08      1.534      0.138   -4.95e-08    3.38e-07
ofiI_AMGN  -7.934e-09   5.57e-09     -1.424      0.167   -1.94e-08    3.54e-09
==============================================================================
Omnibus:                        2.536   Durbin-Watson:                   2.391
Prob(Omnibus):                  0.281   Jarque-Bera (JB):                2.157
Skew:                          -0.638   Prob(JB):                        0.340
Kurtosis:                       2.691   Cond. No.                     3.46e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.46e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
102,2025-01-03 15:00:00+00:00,2025-01-03 15:30:00+00:00,"const        3.084818e-04
ofiI_JPM     2.039949e-09
ofiI_TSLA   -1.158487e-07
ofiI_XOM     1.575954e-08
ofiI_AMGN    7.806794e-09
dtype: float64",0.0875144767274374,"const        0.060077
ofiI_JPM     0.892489
ofiI_TSLA    0.422871
ofiI_XOM     0.878072
ofiI_AMGN    0.307236
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.088
Model:                            OLS   Adj. R-squared:                 -0.058
Method:                 Least Squares   F-statistic:                    0.5994
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.666
Time:                        23:44:31   Log-Likelihood:                 183.09
No. Observations:                  30   AIC:                            -356.2
Df Residuals:                      25   BIC:                            -349.2
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0003      0.000      1.969      0.060   -1.41e-05       0.001
ofiI_JPM     2.04e-09   1.49e-08      0.137      0.892   -2.87e-08    3.28e-08
ofiI_TSLA  -1.158e-07   1.42e-07     -0.815      0.423   -4.09e-07    1.77e-07
ofiI_XOM    1.576e-08   1.02e-07      0.155      0.878   -1.94e-07    2.25e-07
ofiI_AMGN   7.807e-09   7.49e-09      1.042      0.307   -7.62e-09    2.32e-08
==============================================================================
Omnibus:                        8.901   Durbin-Watson:                   2.231
Prob(Omnibus):                  0.012   Jarque-Bera (JB):                8.437
Skew:                          -0.811   Prob(JB):                       0.0147
Kurtosis:                       5.030   Cond. No.                     3.44e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.44e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
103,2025-01-03 15:30:00+00:00,2025-01-03 16:00:00+00:00,"const       -7.128625e-05
ofiI_JPM    -1.182528e-08
ofiI_TSLA    2.022264e-08
ofiI_XOM     7.203075e-08
ofiI_AMGN   -7.148754e-09
dtype: float64",0.12573167895727144,"const        0.352215
ofiI_JPM     0.292157
ofiI_TSLA    0.766758
ofiI_XOM     0.236584
ofiI_AMGN    0.221147
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.126
Model:                            OLS   Adj. R-squared:                 -0.014
Method:                 Least Squares   F-statistic:                    0.8988
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.479
Time:                        23:44:31   Log-Likelihood:                 197.80
No. Observations:                  30   AIC:                            -385.6
Df Residuals:                      25   BIC:                            -378.6
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -7.129e-05   7.52e-05     -0.948      0.352      -0.000    8.36e-05
ofiI_JPM   -1.183e-08    1.1e-08     -1.076      0.292   -3.45e-08    1.08e-08
ofiI_TSLA   2.022e-08   6.74e-08      0.300      0.767   -1.19e-07    1.59e-07
ofiI_XOM    7.203e-08   5.94e-08      1.213      0.237   -5.03e-08    1.94e-07
ofiI_AMGN  -7.149e-09    5.7e-09     -1.255      0.221   -1.89e-08    4.58e-09
==============================================================================
Omnibus:                        2.190   Durbin-Watson:                   1.943
Prob(Omnibus):                  0.335   Jarque-Bera (JB):                0.989
Skew:                          -0.269   Prob(JB):                        0.610
Kurtosis:                       3.708   Cond. No.                     1.57e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.57e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
104,2025-01-03 16:00:00+00:00,2025-01-03 16:30:00+00:00,"const       -7.094065e-05
ofiI_JPM    -2.062300e-09
ofiI_TSLA   -5.559646e-08
ofiI_XOM     1.345198e-07
ofiI_AMGN    3.165170e-09
dtype: float64",0.1375686872133458,"const        0.460788
ofiI_JPM     0.890937
ofiI_TSLA    0.539961
ofiI_XOM     0.166809
ofiI_AMGN    0.309299
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.138
Model:                            OLS   Adj. R-squared:                 -0.000
Method:                 Least Squares   F-statistic:                    0.9970
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.428
Time:                        23:44:31   Log-Likelihood:                 191.83
No. Observations:                  30   AIC:                            -373.7
Df Residuals:                      25   BIC:                            -366.7
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -7.094e-05   9.47e-05     -0.749      0.461      -0.000       0.000
ofiI_JPM   -2.062e-09   1.49e-08     -0.139      0.891   -3.27e-08    2.86e-08
ofiI_TSLA   -5.56e-08   8.95e-08     -0.621      0.540    -2.4e-07    1.29e-07
ofiI_XOM    1.345e-07   9.45e-08      1.424      0.167      -6e-08    3.29e-07
ofiI_AMGN   3.165e-09   3.05e-09      1.038      0.309   -3.12e-09    9.45e-09
==============================================================================
Omnibus:                        2.677   Durbin-Watson:                   1.602
Prob(Omnibus):                  0.262   Jarque-Bera (JB):                1.350
Skew:                           0.117   Prob(JB):                        0.509
Kurtosis:                       1.987   Cond. No.                     3.47e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 3.47e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
105,2025-01-03 16:30:00+00:00,2025-01-03 17:00:00+00:00,"const       -1.723788e-05
ofiI_JPM    -3.791351e-09
ofiI_TSLA    4.101833e-08
ofiI_XOM     1.116564e-07
ofiI_AMGN    9.104881e-09
dtype: float64",0.08408201065214227,"const        0.823314
ofiI_JPM     0.751140
ofiI_TSLA    0.622811
ofiI_XOM     0.219042
ofiI_AMGN    0.353034
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.084
Model:                            OLS   Adj. R-squared:                 -0.062
Method:                 Least Squares   F-statistic:                    0.5738
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.684
Time:                        23:44:31   Log-Likelihood:                 195.29
No. Observations:                  30   AIC:                            -380.6
Df Residuals:                      25   BIC:                            -373.6
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -1.724e-05   7.64e-05     -0.226      0.823      -0.000       0.000
ofiI_JPM   -3.791e-09   1.18e-08     -0.321      0.751   -2.81e-08    2.06e-08
ofiI_TSLA   4.102e-08   8.24e-08      0.498      0.623   -1.29e-07    2.11e-07
ofiI_XOM    1.117e-07   8.86e-08      1.261      0.219   -7.07e-08    2.94e-07
ofiI_AMGN   9.105e-09   9.62e-09      0.946      0.353   -1.07e-08    2.89e-08
==============================================================================
Omnibus:                        0.197   Durbin-Watson:                   2.143
Prob(Omnibus):                  0.906   Jarque-Bera (JB):                0.355
Skew:                          -0.157   Prob(JB):                        0.837
Kurtosis:                       2.569   Cond. No.                     1.05e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.05e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
106,2025-01-03 17:00:00+00:00,2025-01-03 17:30:00+00:00,"const        7.035308e-05
ofiI_JPM     3.273950e-08
ofiI_TSLA    3.591640e-08
ofiI_XOM     5.836544e-08
ofiI_AMGN   -3.937564e-09
dtype: float64",0.3637117255447371,"const        0.178898
ofiI_JPM     0.003445
ofiI_TSLA    0.619683
ofiI_XOM     0.433477
ofiI_AMGN    0.583678
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.364
Model:                            OLS   Adj. R-squared:                  0.262
Method:                 Least Squares   F-statistic:                     3.573
Date:                Wed, 08 Jan 2025   Prob (F-statistic):             0.0195
Time:                        23:44:31   Log-Likelihood:                 208.78
No. Observations:                  30   AIC:                            -407.6
Df Residuals:                      25   BIC:                            -400.5
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       7.035e-05   5.09e-05      1.383      0.179   -3.44e-05       0.000
ofiI_JPM    3.274e-08   1.01e-08      3.231      0.003    1.19e-08    5.36e-08
ofiI_TSLA   3.592e-08   7.15e-08      0.503      0.620   -1.11e-07    1.83e-07
ofiI_XOM    5.837e-08   7.33e-08      0.796      0.433   -9.26e-08    2.09e-07
ofiI_AMGN  -3.938e-09   7.09e-09     -0.555      0.584   -1.85e-08    1.07e-08
==============================================================================
Omnibus:                        4.215   Durbin-Watson:                   1.859
Prob(Omnibus):                  0.122   Jarque-Bera (JB):                1.669
Skew:                          -0.122   Prob(JB):                        0.434
Kurtosis:                       1.870   Cond. No.                     8.37e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 8.37e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
107,2025-01-03 17:30:00+00:00,2025-01-03 18:00:00+00:00,"const        1.210053e-05
ofiI_JPM     3.266908e-09
ofiI_TSLA    7.211133e-09
ofiI_XOM     1.037067e-07
ofiI_AMGN   -4.256731e-09
dtype: float64",0.08169338771348367,"const        0.843473
ofiI_JPM     0.727824
ofiI_TSLA    0.947403
ofiI_XOM     0.169744
ofiI_AMGN    0.686224
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AAPL   R-squared:                       0.082
Model:                            OLS   Adj. R-squared:                 -0.065
Method:                 Least Squares   F-statistic:                    0.5560
Date:                Wed, 08 Jan 2025   Prob (F-statistic):              0.697
Time:                        23:44:31   Log-Likelihood:                 209.55
No. Observations:                  30   AIC:                            -409.1
Df Residuals:                      25   BIC:                            -402.1
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const        1.21e-05   6.06e-05      0.200      0.843      -0.000       0.000
ofiI_JPM    3.267e-09   9.28e-09      0.352      0.728   -1.59e-08    2.24e-08
ofiI_TSLA   7.211e-09   1.08e-07      0.067      0.947   -2.16e-07     2.3e-07
ofiI_XOM    1.037e-07   7.34e-08      1.414      0.170   -4.74e-08    2.55e-07
ofiI_AMGN  -4.257e-09   1.04e-08     -0.409      0.686   -2.57e-08    1.72e-08
==============================================================================
Omnibus:                        3.424   Durbin-Watson:                   2.033
Prob(Omnibus):                  0.180   Jarque-Bera (JB):                2.220
Skew:                           0.647   Prob(JB):                        0.330
Kurtosis:                       3.320   Cond. No.                     9.14e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 9.14e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
