,window_start,window_end,params,r_squared,p_values,summary
76,2025-01-02 17:00:00+00:00,2025-01-02 17:30:00+00:00,"const      -1.156245e-04
OFI_JPM    -9.457433e-09
OFI_TSLA   -1.050652e-08
OFI_XOM     4.102139e-07
OFI_AMGN    1.033956e-08
OFI_AAPL   -1.513821e-08
dtype: float64",0.8353459014226667,"const       6.127422e-02
OFI_JPM     2.003062e-01
OFI_TSLA    8.797356e-01
OFI_XOM     3.418440e-07
OFI_AMGN    3.257365e-02
OFI_AAPL    6.305950e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.835
Model:                            OLS   Adj. R-squared:                  0.801
Method:                 Least Squares   F-statistic:                     24.35
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.12e-08
Time:                        10:41:08   Log-Likelihood:                 207.21
No. Observations:                  30   AIC:                            -402.4
Df Residuals:                      24   BIC:                            -394.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   5.89e-05     -1.964      0.061      -0.000    5.91e-06
OFI_JPM    -9.457e-09   7.18e-09     -1.317      0.200   -2.43e-08    5.36e-09
OFI_TSLA   -1.051e-08   6.87e-08     -0.153      0.880   -1.52e-07    1.31e-07
OFI_XOM     4.102e-07    5.9e-08      6.956      0.000    2.88e-07    5.32e-07
OFI_AMGN    1.034e-08   4.56e-09      2.269      0.033    9.33e-10    1.97e-08
OFI_AAPL   -1.514e-08   3.11e-08     -0.487      0.631   -7.93e-08     4.9e-08
==============================================================================
Omnibus:                        0.190   Durbin-Watson:                   2.149
Prob(Omnibus):                  0.909   Jarque-Bera (JB):                0.398
Skew:                          -0.070   Prob(JB):                        0.820
Kurtosis:                       2.454   Cond. No.                     2.09e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.09e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
77,2025-01-02 17:30:00+00:00,2025-01-02 18:00:00+00:00,"const      -4.449165e-05
OFI_JPM     8.232047e-09
OFI_TSLA    5.005355e-08
OFI_XOM     4.032006e-07
OFI_AMGN    1.611665e-09
OFI_AAPL    5.485960e-08
dtype: float64",0.903916482837801,"const       4.697098e-01
OFI_JPM     1.766542e-01
OFI_TSLA    4.932321e-01
OFI_XOM     1.360019e-08
OFI_AMGN    6.673536e-01
OFI_AAPL    1.373329e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.904
Model:                            OLS   Adj. R-squared:                  0.884
Method:                 Least Squares   F-statistic:                     45.16
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.95e-11
Time:                        10:41:08   Log-Likelihood:                 211.38
No. Observations:                  30   AIC:                            -410.8
Df Residuals:                      24   BIC:                            -402.4
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -4.449e-05   6.06e-05     -0.735      0.470      -0.000    8.05e-05
OFI_JPM     8.232e-09   5.91e-09      1.392      0.177   -3.97e-09    2.04e-08
OFI_TSLA    5.005e-08   7.19e-08      0.696      0.493   -9.84e-08    1.99e-07
OFI_XOM     4.032e-07   4.81e-08      8.385      0.000    3.04e-07    5.02e-07
OFI_AMGN    1.612e-09    3.7e-09      0.435      0.667   -6.03e-09    9.26e-09
OFI_AAPL    5.486e-08   2.06e-08      2.659      0.014    1.23e-08    9.74e-08
==============================================================================
Omnibus:                        2.360   Durbin-Watson:                   2.464
Prob(Omnibus):                  0.307   Jarque-Bera (JB):                1.742
Skew:                          -0.589   Prob(JB):                        0.419
Kurtosis:                       2.929   Cond. No.                     2.33e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 2.33e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
78,2025-01-02 18:00:00+00:00,2025-01-02 18:30:00+00:00,"const      -8.752278e-05
OFI_JPM    -5.166714e-09
OFI_TSLA    7.126386e-08
OFI_XOM     4.121377e-07
OFI_AMGN    6.067659e-09
OFI_AAPL    4.887939e-08
dtype: float64",0.7514411781751693,"const       0.182938
OFI_JPM     0.648097
OFI_TSLA    0.371712
OFI_XOM     0.000006
OFI_AMGN    0.301427
OFI_AAPL    0.061330
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.751
Model:                            OLS   Adj. R-squared:                  0.700
Method:                 Least Squares   F-statistic:                     14.51
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.36e-06
Time:                        10:41:08   Log-Likelihood:                 204.75
No. Observations:                  30   AIC:                            -397.5
Df Residuals:                      24   BIC:                            -389.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -8.752e-05   6.38e-05     -1.371      0.183      -0.000    4.42e-05
OFI_JPM    -5.167e-09   1.12e-08     -0.462      0.648   -2.82e-08    1.79e-08
OFI_TSLA    7.126e-08   7.83e-08      0.910      0.372   -9.03e-08    2.33e-07
OFI_XOM     4.121e-07   7.14e-08      5.769      0.000    2.65e-07     5.6e-07
OFI_AMGN    6.068e-09   5.75e-09      1.056      0.301   -5.79e-09    1.79e-08
OFI_AAPL    4.888e-08   2.49e-08      1.963      0.061   -2.51e-09       1e-07
==============================================================================
Omnibus:                        2.449   Durbin-Watson:                   2.519
Prob(Omnibus):                  0.294   Jarque-Bera (JB):                1.288
Skew:                          -0.108   Prob(JB):                        0.525
Kurtosis:                       2.008   Cond. No.                     1.29e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.29e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
79,2025-01-02 18:30:00+00:00,2025-01-02 19:00:00+00:00,"const      -1.452588e-04
OFI_JPM    -8.296754e-09
OFI_TSLA    1.120517e-07
OFI_XOM     3.385650e-07
OFI_AMGN    1.656688e-08
OFI_AAPL    2.865998e-09
dtype: float64",0.9023184829531912,"const       0.015209
OFI_JPM     0.389379
OFI_TSLA    0.131799
OFI_XOM     0.000005
OFI_AMGN    0.029894
OFI_AAPL    0.915135
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.902
Model:                            OLS   Adj. R-squared:                  0.882
Method:                 Least Squares   F-statistic:                     44.34
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.38e-11
Time:                        10:41:08   Log-Likelihood:                 210.56
No. Observations:                  30   AIC:                            -409.1
Df Residuals:                      24   BIC:                            -400.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   5.56e-05     -2.614      0.015      -0.000   -3.06e-05
OFI_JPM    -8.297e-09   9.46e-09     -0.877      0.389   -2.78e-08    1.12e-08
OFI_TSLA    1.121e-07   7.18e-08      1.560      0.132   -3.62e-08     2.6e-07
OFI_XOM     3.386e-07   5.78e-08      5.862      0.000    2.19e-07    4.58e-07
OFI_AMGN    1.657e-08   7.18e-09      2.309      0.030    1.76e-09    3.14e-08
OFI_AAPL    2.866e-09   2.66e-08      0.108      0.915   -5.21e-08    5.78e-08
==============================================================================
Omnibus:                        0.816   Durbin-Watson:                   2.139
Prob(Omnibus):                  0.665   Jarque-Bera (JB):                0.833
Skew:                           0.228   Prob(JB):                        0.659
Kurtosis:                       2.322   Cond. No.                     1.28e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.28e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
80,2025-01-02 19:00:00+00:00,2025-01-02 19:30:00+00:00,"const      -1.033779e-04
OFI_JPM     3.770230e-09
OFI_TSLA    1.131867e-07
OFI_XOM     3.207513e-07
OFI_AMGN    6.615507e-09
OFI_AAPL    1.941015e-08
dtype: float64",0.8610260827288422,"const       1.709786e-02
OFI_JPM     5.742582e-01
OFI_TSLA    4.612141e-02
OFI_XOM     2.823747e-07
OFI_AMGN    1.536746e-01
OFI_AAPL    1.631903e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.861
Model:                            OLS   Adj. R-squared:                  0.832
Method:                 Least Squares   F-statistic:                     29.74
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.53e-09
Time:                        10:41:08   Log-Likelihood:                 221.99
No. Observations:                  30   AIC:                            -432.0
Df Residuals:                      24   BIC:                            -423.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   4.03e-05     -2.562      0.017      -0.000   -2.01e-05
OFI_JPM      3.77e-09   6.62e-09      0.570      0.574   -9.89e-09    1.74e-08
OFI_TSLA    1.132e-07   5.38e-08      2.103      0.046    2.11e-09    2.24e-07
OFI_XOM     3.208e-07   4.56e-08      7.037      0.000    2.27e-07    4.15e-07
OFI_AMGN    6.616e-09   4.49e-09      1.473      0.154   -2.65e-09    1.59e-08
OFI_AAPL    1.941e-08   1.35e-08      1.439      0.163   -8.44e-09    4.73e-08
==============================================================================
Omnibus:                        0.653   Durbin-Watson:                   2.012
Prob(Omnibus):                  0.721   Jarque-Bera (JB):                0.644
Skew:                          -0.312   Prob(JB):                        0.725
Kurtosis:                       2.646   Cond. No.                     1.23e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.23e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
81,2025-01-02 19:30:00+00:00,2025-01-02 20:00:00+00:00,"const      -2.697176e-05
OFI_JPM     1.943650e-08
OFI_TSLA    1.389994e-07
OFI_XOM     2.084608e-07
OFI_AMGN    1.093264e-08
OFI_AAPL    2.311192e-08
dtype: float64",0.8780782477121272,"const       0.597648
OFI_JPM     0.071348
OFI_TSLA    0.044118
OFI_XOM     0.000102
OFI_AMGN    0.165627
OFI_AAPL    0.231712
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.878
Model:                            OLS   Adj. R-squared:                  0.853
Method:                 Least Squares   F-statistic:                     34.57
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.27e-10
Time:                        10:41:08   Log-Likelihood:                 212.26
No. Observations:                  30   AIC:                            -412.5
Df Residuals:                      24   BIC:                            -404.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.697e-05   5.04e-05     -0.535      0.598      -0.000    7.71e-05
OFI_JPM     1.944e-08   1.03e-08      1.887      0.071   -1.82e-09    4.07e-08
OFI_TSLA     1.39e-07   6.54e-08      2.125      0.044    3.97e-09    2.74e-07
OFI_XOM     2.085e-07   4.49e-08      4.646      0.000    1.16e-07    3.01e-07
OFI_AMGN    1.093e-08   7.65e-09      1.430      0.166   -4.85e-09    2.67e-08
OFI_AAPL    2.311e-08   1.88e-08      1.227      0.232   -1.58e-08     6.2e-08
==============================================================================
Omnibus:                        1.071   Durbin-Watson:                   1.758
Prob(Omnibus):                  0.585   Jarque-Bera (JB):                0.397
Skew:                          -0.262   Prob(JB):                        0.820
Kurtosis:                       3.209   Cond. No.                     1.25e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.25e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
82,2025-01-02 20:00:00+00:00,2025-01-02 20:30:00+00:00,"const      -3.631018e-05
OFI_JPM    -5.246590e-09
OFI_TSLA    1.752763e-07
OFI_XOM     3.671029e-07
OFI_AMGN   -1.753310e-09
OFI_AAPL    1.115337e-08
dtype: float64",0.7702264412998269,"const       0.567999
OFI_JPM     0.485406
OFI_TSLA    0.017713
OFI_XOM     0.000009
OFI_AMGN    0.863016
OFI_AAPL    0.692499
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.770
Model:                            OLS   Adj. R-squared:                  0.722
Method:                 Least Squares   F-statistic:                     16.09
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.49e-07
Time:                        10:41:08   Log-Likelihood:                 205.37
No. Observations:                  30   AIC:                            -398.7
Df Residuals:                      24   BIC:                            -390.3
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.631e-05   6.27e-05     -0.579      0.568      -0.000    9.31e-05
OFI_JPM    -5.247e-09    7.4e-09     -0.709      0.485   -2.05e-08       1e-08
OFI_TSLA    1.753e-07   6.88e-08      2.547      0.018    3.32e-08    3.17e-07
OFI_XOM     3.671e-07   6.53e-08      5.624      0.000    2.32e-07    5.02e-07
OFI_AMGN   -1.753e-09   1.01e-08     -0.174      0.863   -2.25e-08     1.9e-08
OFI_AAPL    1.115e-08   2.79e-08      0.400      0.692   -4.64e-08    6.87e-08
==============================================================================
Omnibus:                        1.026   Durbin-Watson:                   1.711
Prob(Omnibus):                  0.599   Jarque-Bera (JB):                0.360
Skew:                           0.246   Prob(JB):                        0.835
Kurtosis:                       3.213   Cond. No.                     1.10e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.1e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
83,2025-01-02 20:30:00+00:00,2025-01-02 21:00:00+00:00,"const      -1.534887e-04
OFI_JPM     3.573099e-09
OFI_TSLA    5.159412e-08
OFI_XOM     6.721556e-09
OFI_AMGN    1.113114e-08
OFI_AAPL    9.510627e-08
dtype: float64",0.6360151558766693,"const       0.094309
OFI_JPM     0.636657
OFI_TSLA    0.546006
OFI_XOM     0.851647
OFI_AMGN    0.058147
OFI_AAPL    0.000418
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.636
Model:                            OLS   Adj. R-squared:                  0.560
Method:                 Least Squares   F-statistic:                     8.387
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000106
Time:                        10:41:08   Log-Likelihood:                 194.12
No. Observations:                  30   AIC:                            -376.2
Df Residuals:                      24   BIC:                            -367.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002   8.81e-05     -1.742      0.094      -0.000    2.84e-05
OFI_JPM     3.573e-09   7.47e-09      0.478      0.637   -1.18e-08     1.9e-08
OFI_TSLA    5.159e-08   8.42e-08      0.612      0.546   -1.22e-07    2.25e-07
OFI_XOM     6.722e-09   3.56e-08      0.189      0.852   -6.67e-08    8.01e-08
OFI_AMGN    1.113e-08   5.59e-09      1.990      0.058   -4.16e-10    2.27e-08
OFI_AAPL    9.511e-08   2.32e-08      4.092      0.000    4.71e-08    1.43e-07
==============================================================================
Omnibus:                        1.092   Durbin-Watson:                   1.620
Prob(Omnibus):                  0.579   Jarque-Bera (JB):                1.061
Skew:                           0.327   Prob(JB):                        0.588
Kurtosis:                       2.352   Cond. No.                     1.86e+04
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 1.86e+04. This might indicate that there are
strong multicollinearity or other numerical problems."
84,2025-01-02 21:00:00+00:00,2025-01-02 21:30:00+00:00,"const       1.269320e-04
OFI_JPM    -4.889592e-08
OFI_TSLA    5.369863e-07
OFI_XOM     9.321446e-07
OFI_AMGN    1.033475e-09
OFI_AAPL    1.177975e-06
dtype: float64",0.31273011028964803,"const       0.241005
OFI_JPM     0.776603
OFI_TSLA    0.418911
OFI_XOM     0.348625
OFI_AMGN    0.964453
OFI_AAPL    0.059173
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.313
Model:                            OLS   Adj. R-squared:                  0.170
Method:                 Least Squares   F-statistic:                     2.184
Date:                Sat, 11 Jan 2025   Prob (F-statistic):             0.0896
Time:                        10:41:09   Log-Likelihood:                 187.33
No. Observations:                  30   AIC:                            -362.7
Df Residuals:                      24   BIC:                            -354.2
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0001      0.000      1.202      0.241    -9.1e-05       0.000
OFI_JPM     -4.89e-08    1.7e-07     -0.287      0.777   -4.01e-07    3.03e-07
OFI_TSLA     5.37e-07   6.53e-07      0.822      0.419   -8.11e-07    1.88e-06
OFI_XOM     9.321e-07   9.75e-07      0.956      0.349   -1.08e-06    2.94e-06
OFI_AMGN    1.033e-09   2.29e-08      0.045      0.964   -4.63e-08    4.84e-08
OFI_AAPL    1.178e-06   5.95e-07      1.981      0.059   -4.94e-08    2.41e-06
==============================================================================
Omnibus:                       58.002   Durbin-Watson:                   2.040
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              424.938
Skew:                           3.991   Prob(JB):                     5.32e-93
Kurtosis:                      19.620   Cond. No.                     4.80e+03
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The condition number is large, 4.8e+03. This might indicate that there are
strong multicollinearity or other numerical problems."
85,2025-01-02 21:30:00+00:00,2025-01-02 22:00:00+00:00,"const       6.483762e-08
OFI_JPM     1.370016e-08
OFI_TSLA   -6.967902e-08
OFI_XOM     3.468156e-07
OFI_AMGN    4.337989e-09
OFI_AAPL   -7.350273e-08
dtype: float64",0.4490552300970977,"const       0.992679
OFI_JPM     0.754970
OFI_TSLA    0.848368
OFI_XOM     0.000198
OFI_AMGN    0.598084
OFI_AAPL    0.292380
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.449
Model:                            OLS   Adj. R-squared:                  0.334
Method:                 Least Squares   F-statistic:                     3.912
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00980
Time:                        10:41:09   Log-Likelihood:                 268.58
No. Observations:                  30   AIC:                            -525.2
Df Residuals:                      24   BIC:                            -516.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       6.484e-08   6.99e-06      0.009      0.993   -1.44e-05    1.45e-05
OFI_JPM      1.37e-08   4.34e-08      0.316      0.755   -7.59e-08    1.03e-07
OFI_TSLA   -6.968e-08   3.61e-07     -0.193      0.848   -8.14e-07    6.74e-07
OFI_XOM     3.468e-07   7.91e-08      4.386      0.000    1.84e-07     5.1e-07
OFI_AMGN    4.338e-09   8.12e-09      0.534      0.598   -1.24e-08    2.11e-08
OFI_AAPL    -7.35e-08   6.83e-08     -1.077      0.292   -2.14e-07    6.74e-08
==============================================================================
Omnibus:                       22.549   Durbin-Watson:                   2.074
Prob(Omnibus):                  0.000   Jarque-Bera (JB):               79.303
Skew:                           1.171   Prob(JB):                     6.02e-18
Kurtosis:                      10.613   Cond. No.                         909.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
86,2025-01-02 22:00:00+00:00,2025-01-02 22:30:00+00:00,"const      -8.370457e-21
OFI_JPM    -4.135086e-22
OFI_TSLA   -1.997878e-20
OFI_XOM     1.975575e-05
OFI_AMGN    1.558364e-21
OFI_AAPL    3.333506e-21
dtype: float64",1.0,"const       0.971817
OFI_JPM     0.735484
OFI_TSLA    0.873363
OFI_XOM     0.000000
OFI_AMGN    0.000142
OFI_AAPL    0.346227
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       1.000
Model:                            OLS   Adj. R-squared:                  1.000
Method:                 Least Squares   F-statistic:                 3.428e+29
Date:                Sat, 11 Jan 2025   Prob (F-statistic):               0.00
Time:                        10:41:09   Log-Likelihood:                 1198.3
No. Observations:                  30   AIC:                            -2385.
Df Residuals:                      24   BIC:                            -2376.
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       -8.37e-21   2.34e-19     -0.036      0.972   -4.92e-19    4.76e-19
OFI_JPM    -4.135e-22   1.21e-21     -0.342      0.735   -2.91e-21    2.08e-21
OFI_TSLA   -1.998e-20   1.24e-19     -0.161      0.873   -2.76e-19    2.36e-19
OFI_XOM     1.976e-05   2.49e-20   7.94e+14      0.000    1.98e-05    1.98e-05
OFI_AMGN    1.558e-21   3.45e-22      4.516      0.000    8.46e-22    2.27e-21
OFI_AAPL    3.334e-21   3.47e-21      0.961      0.346   -3.83e-21    1.05e-20
==============================================================================
Omnibus:                        3.089   Durbin-Watson:                   2.308
Prob(Omnibus):                  0.213   Jarque-Bera (JB):                1.995
Skew:                           0.018   Prob(JB):                        0.369
Kurtosis:                       4.263   Cond. No.                         694.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
87,2025-01-02 22:30:00+00:00,2025-01-02 23:00:00+00:00,"const      -2.419405e-05
OFI_JPM    -1.428360e-08
OFI_TSLA   -3.478012e-20
OFI_XOM     1.750834e-05
OFI_AMGN    7.336713e-10
OFI_AAPL    4.860577e-08
dtype: float64",0.898453571454669,"const       2.233385e-01
OFI_JPM     9.228949e-01
OFI_TSLA    9.176097e-14
OFI_XOM     7.389561e-14
OFI_AMGN    7.400716e-01
OFI_AAPL    9.172468e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.898
Model:                            OLS   Adj. R-squared:                  0.882
Method:                 Least Squares   F-statistic:                     55.30
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           4.69e-12
Time:                        10:41:09   Log-Likelihood:                 236.03
No. Observations:                  30   AIC:                            -462.1
Df Residuals:                      25   BIC:                            -455.0
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -2.419e-05   1.94e-05     -1.249      0.223   -6.41e-05    1.57e-05
OFI_JPM    -1.428e-08   1.46e-07     -0.098      0.923   -3.15e-07    2.87e-07
OFI_TSLA   -3.478e-20   2.38e-21    -14.632      0.000   -3.97e-20   -2.99e-20
OFI_XOM     1.751e-05   1.19e-06     14.774      0.000    1.51e-05    1.99e-05
OFI_AMGN    7.337e-10   2.19e-09      0.335      0.740   -3.77e-09    5.24e-09
OFI_AAPL    4.861e-08   4.63e-07      0.105      0.917   -9.05e-07       1e-06
==============================================================================
Omnibus:                       62.475   Durbin-Watson:                   2.012
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              526.513
Skew:                          -4.384   Prob(JB):                    4.67e-115
Kurtosis:                      21.557   Cond. No.                     1.00e+18
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 2.28e-27. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
88,2025-01-02 23:00:00+00:00,2025-01-02 23:30:00+00:00,"const       1.822268e-05
OFI_JPM    -3.665462e-10
OFI_TSLA   -4.134305e-06
OFI_XOM     8.113393e-06
OFI_AMGN    8.115519e-08
OFI_AAPL    0.000000e+00
dtype: float64",0.7141822798425511,"const       6.119571e-01
OFI_JPM     8.009677e-01
OFI_TSLA    4.702622e-01
OFI_XOM     7.264084e-08
OFI_AMGN    3.479614e-01
OFI_AAPL             NaN
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.714
Model:                            OLS   Adj. R-squared:                  0.668
Method:                 Least Squares   F-statistic:                     15.62
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.58e-06
Time:                        10:41:09   Log-Likelihood:                 217.15
No. Observations:                  30   AIC:                            -424.3
Df Residuals:                      25   BIC:                            -417.3
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       1.822e-05   3.55e-05      0.514      0.612   -5.48e-05    9.13e-05
OFI_JPM    -3.665e-10   1.44e-09     -0.255      0.801   -3.33e-09     2.6e-09
OFI_TSLA   -4.134e-06   5.64e-06     -0.733      0.470   -1.57e-05    7.48e-06
OFI_XOM     8.113e-06   1.08e-06      7.512      0.000    5.89e-06    1.03e-05
OFI_AMGN    8.116e-08   8.48e-08      0.957      0.348   -9.36e-08    2.56e-07
OFI_AAPL            0          0        nan        nan           0           0
==============================================================================
Omnibus:                       12.706   Durbin-Watson:                   1.750
Prob(Omnibus):                  0.002   Jarque-Bera (JB):               37.701
Skew:                          -0.302   Prob(JB):                     6.51e-09
Kurtosis:                       8.459   Cond. No.                          inf
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is      0. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
89,2025-01-02 23:30:00+00:00,2025-01-03 00:00:00+00:00,"const       3.192412e-06
OFI_JPM     1.394406e-07
OFI_TSLA   -2.194726e-07
OFI_XOM     1.689684e-06
OFI_AMGN    1.400053e-10
OFI_AAPL    1.755781e-06
dtype: float64",0.9715854474246327,"const       2.918937e-01
OFI_JPM     3.706235e-05
OFI_TSLA    1.565509e-04
OFI_XOM     2.600116e-10
OFI_AMGN    7.276103e-01
OFI_AAPL    1.565509e-04
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:            returns_XOM   R-squared:                       0.972
Model:                            OLS   Adj. R-squared:                  0.967
Method:                 Least Squares   F-statistic:                     213.7
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.14e-19
Time:                        10:41:09   Log-Likelihood:                 292.98
No. Observations:                  30   AIC:                            -576.0
Df Residuals:                      25   BIC:                            -569.0
Df Model:                           4                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       3.192e-06   2.96e-06      1.077      0.292   -2.91e-06     9.3e-06
OFI_JPM     1.394e-07   2.79e-08      5.002      0.000     8.2e-08    1.97e-07
OFI_TSLA   -2.195e-07   4.94e-08     -4.446      0.000   -3.21e-07   -1.18e-07
OFI_XOM      1.69e-06   1.67e-07     10.104      0.000    1.35e-06    2.03e-06
OFI_AMGN      1.4e-10   3.97e-10      0.352      0.728   -6.79e-10    9.59e-10
OFI_AAPL    1.756e-06   3.95e-07      4.446      0.000    9.42e-07    2.57e-06
==============================================================================
Omnibus:                       41.887   Durbin-Watson:                   2.104
Prob(Omnibus):                  0.000   Jarque-Bera (JB):              135.501
Skew:                           3.021   Prob(JB):                     3.77e-30
Kurtosis:                      11.480   Cond. No.                     4.29e+19
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified.
[2] The smallest eigenvalue is 8.33e-31. This might indicate that there are
strong multicollinearity problems or that the design matrix is singular."
