,window_start,window_end,params,r_squared,p_values,summary
92,2025-01-03 10:00:00+00:00,2025-01-03 10:30:00+00:00,"const       -0.000147
ofiI_JPM    -0.000196
ofiI_TSLA    0.000338
ofiI_XOM    -0.000338
ofiI_AMGN    0.001709
ofiI_AAPL    0.000117
dtype: float64",0.5368342112498584,"const        0.200905
ofiI_JPM     0.723622
ofiI_TSLA    0.979179
ofiI_XOM     0.713430
ofiI_AMGN    0.000067
ofiI_AAPL    0.754739
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.537
Model:                            OLS   Adj. R-squared:                  0.440
Method:                 Least Squares   F-statistic:                     5.563
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00153
Time:                        15:41:50   Log-Likelihood:                 198.44
No. Observations:                  30   AIC:                            -384.9
Df Residuals:                      24   BIC:                            -376.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001      0.000     -1.315      0.201      -0.000     8.4e-05
ofiI_JPM      -0.0002      0.001     -0.358      0.724      -0.001       0.001
ofiI_TSLA      0.0003      0.013      0.026      0.979      -0.026       0.027
ofiI_XOM      -0.0003      0.001     -0.372      0.713      -0.002       0.002
ofiI_AMGN      0.0017      0.000      4.809      0.000       0.001       0.002
ofiI_AAPL      0.0001      0.000      0.316      0.755      -0.001       0.001
==============================================================================
Omnibus:                        2.750   Durbin-Watson:                   1.386
Prob(Omnibus):                  0.253   Jarque-Bera (JB):                1.425
Skew:                          -0.335   Prob(JB):                        0.490
Kurtosis:                       3.832   Cond. No.                         195.
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
93,2025-01-03 10:30:00+00:00,2025-01-03 11:00:00+00:00,"const       -0.000067
ofiI_JPM     0.000758
ofiI_TSLA   -0.001999
ofiI_XOM    -0.000363
ofiI_AMGN    0.001002
ofiI_AAPL   -0.000188
dtype: float64",0.6481193564771026,"const        0.271164
ofiI_JPM     0.030109
ofiI_TSLA    0.078450
ofiI_XOM     0.468913
ofiI_AMGN    0.000054
ofiI_AAPL    0.678685
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.648
Model:                            OLS   Adj. R-squared:                  0.575
Method:                 Least Squares   F-statistic:                     8.841
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           7.25e-05
Time:                        15:41:50   Log-Likelihood:                 206.19
No. Observations:                  30   AIC:                            -400.4
Df Residuals:                      24   BIC:                            -392.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.724e-05   5.97e-05     -1.126      0.271      -0.000     5.6e-05
ofiI_JPM       0.0008      0.000      2.305      0.030    7.94e-05       0.001
ofiI_TSLA     -0.0020      0.001     -1.838      0.078      -0.004       0.000
ofiI_XOM      -0.0004      0.000     -0.736      0.469      -0.001       0.001
ofiI_AMGN      0.0010      0.000      4.895      0.000       0.001       0.001
ofiI_AAPL     -0.0002      0.000     -0.419      0.679      -0.001       0.001
==============================================================================
Omnibus:                        0.779   Durbin-Watson:                   1.506
Prob(Omnibus):                  0.677   Jarque-Bera (JB):                0.153
Skew:                           0.128   Prob(JB):                        0.926
Kurtosis:                       3.239   Cond. No.                         21.4
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
94,2025-01-03 11:00:00+00:00,2025-01-03 11:30:00+00:00,"const       -0.000062
ofiI_JPM     0.000149
ofiI_TSLA   -0.004808
ofiI_XOM     0.002517
ofiI_AMGN    0.001886
ofiI_AAPL   -0.000023
dtype: float64",0.7914816660166544,"const        4.992813e-01
ofiI_JPM     7.191921e-01
ofiI_TSLA    1.486241e-01
ofiI_XOM     2.109906e-02
ofiI_AMGN    1.189097e-08
ofiI_AAPL    9.633629e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.791
Model:                            OLS   Adj. R-squared:                  0.748
Method:                 Least Squares   F-statistic:                     18.22
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           1.78e-07
Time:                        15:41:50   Log-Likelihood:                 196.98
No. Observations:                  30   AIC:                            -382.0
Df Residuals:                      24   BIC:                            -373.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -6.239e-05   9.09e-05     -0.686      0.499      -0.000       0.000
ofiI_JPM       0.0001      0.000      0.364      0.719      -0.001       0.001
ofiI_TSLA     -0.0048      0.003     -1.492      0.149      -0.011       0.002
ofiI_XOM       0.0025      0.001      2.468      0.021       0.000       0.005
ofiI_AMGN      0.0019      0.000      8.447      0.000       0.001       0.002
ofiI_AAPL  -2.266e-05      0.000     -0.046      0.963      -0.001       0.001
==============================================================================
Omnibus:                        1.689   Durbin-Watson:                   2.076
Prob(Omnibus):                  0.430   Jarque-Bera (JB):                1.054
Skew:                          -0.055   Prob(JB):                        0.590
Kurtosis:                       2.088   Cond. No.                         46.8
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
95,2025-01-03 11:30:00+00:00,2025-01-03 12:00:00+00:00,"const       -0.000055
ofiI_JPM     0.000007
ofiI_TSLA   -0.000719
ofiI_XOM    -0.000019
ofiI_AMGN    0.001571
ofiI_AAPL    0.000551
dtype: float64",0.5642950711033246,"const        0.367131
ofiI_JPM     0.981009
ofiI_TSLA    0.259803
ofiI_XOM     0.963145
ofiI_AMGN    0.000015
ofiI_AAPL    0.353950
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.564
Model:                            OLS   Adj. R-squared:                  0.474
Method:                 Least Squares   F-statistic:                     6.217
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           0.000785
Time:                        15:41:50   Log-Likelihood:                 208.26
No. Observations:                  30   AIC:                            -404.5
Df Residuals:                      24   BIC:                            -396.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -5.462e-05   5.94e-05     -0.919      0.367      -0.000     6.8e-05
ofiI_JPM     6.71e-06      0.000      0.024      0.981      -0.001       0.001
ofiI_TSLA     -0.0007      0.001     -1.154      0.260      -0.002       0.001
ofiI_XOM   -1.877e-05      0.000     -0.047      0.963      -0.001       0.001
ofiI_AMGN      0.0016      0.000      5.416      0.000       0.001       0.002
ofiI_AAPL      0.0006      0.001      0.945      0.354      -0.001       0.002
==============================================================================
Omnibus:                        7.867   Durbin-Watson:                   2.198
Prob(Omnibus):                  0.020   Jarque-Bera (JB):               10.754
Skew:                          -0.378   Prob(JB):                      0.00462
Kurtosis:                       5.834   Cond. No.                         13.7
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
96,2025-01-03 12:00:00+00:00,2025-01-03 12:30:00+00:00,"const       -0.000163
ofiI_JPM     0.000310
ofiI_TSLA    0.001433
ofiI_XOM     0.000375
ofiI_AMGN    0.002006
ofiI_AAPL   -0.000169
dtype: float64",0.8080451505668933,"const        2.257320e-01
ofiI_JPM     2.260838e-01
ofiI_TSLA    6.448504e-02
ofiI_XOM     7.731582e-01
ofiI_AMGN    1.096754e-09
ofiI_AAPL    8.226383e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.808
Model:                            OLS   Adj. R-squared:                  0.768
Method:                 Least Squares   F-statistic:                     20.21
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.77e-08
Time:                        15:41:50   Log-Likelihood:                 184.99
No. Observations:                  30   AIC:                            -358.0
Df Residuals:                      24   BIC:                            -349.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002      0.000     -1.243      0.226      -0.000       0.000
ofiI_JPM       0.0003      0.000      1.242      0.226      -0.000       0.001
ofiI_TSLA      0.0014      0.001      1.938      0.064   -9.31e-05       0.003
ofiI_XOM       0.0004      0.001      0.292      0.773      -0.002       0.003
ofiI_AMGN      0.0020      0.000      9.594      0.000       0.002       0.002
ofiI_AAPL     -0.0002      0.001     -0.227      0.823      -0.002       0.001
==============================================================================
Omnibus:                        0.879   Durbin-Watson:                   1.986
Prob(Omnibus):                  0.645   Jarque-Bera (JB):                0.861
Skew:                          -0.360   Prob(JB):                        0.650
Kurtosis:                       2.587   Cond. No.                         13.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
97,2025-01-03 12:30:00+00:00,2025-01-03 13:00:00+00:00,"const       -0.000124
ofiI_JPM    -0.000135
ofiI_TSLA    0.002149
ofiI_XOM    -0.001368
ofiI_AMGN    0.001521
ofiI_AAPL    0.000150
dtype: float64",0.7403061049237576,"const        1.303292e-01
ofiI_JPM     4.705339e-01
ofiI_TSLA    1.790945e-01
ofiI_XOM     2.613252e-01
ofiI_AMGN    6.195980e-08
ofiI_AAPL    7.352827e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.740
Model:                            OLS   Adj. R-squared:                  0.686
Method:                 Least Squares   F-statistic:                     13.68
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.26e-06
Time:                        15:41:50   Log-Likelihood:                 203.64
No. Observations:                  30   AIC:                            -395.3
Df Residuals:                      24   BIC:                            -386.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0001   7.91e-05     -1.566      0.130      -0.000    3.93e-05
ofiI_JPM      -0.0001      0.000     -0.733      0.471      -0.001       0.000
ofiI_TSLA      0.0021      0.002      1.384      0.179      -0.001       0.005
ofiI_XOM      -0.0014      0.001     -1.150      0.261      -0.004       0.001
ofiI_AMGN      0.0015      0.000      7.698      0.000       0.001       0.002
ofiI_AAPL      0.0002      0.000      0.342      0.735      -0.001       0.001
==============================================================================
Omnibus:                        2.793   Durbin-Watson:                   1.906
Prob(Omnibus):                  0.248   Jarque-Bera (JB):                2.290
Skew:                          -0.668   Prob(JB):                        0.318
Kurtosis:                       2.784   Cond. No.                         28.5
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
98,2025-01-03 13:00:00+00:00,2025-01-03 13:30:00+00:00,"const       -0.000173
ofiI_JPM    -0.000114
ofiI_TSLA   -0.000519
ofiI_XOM    -0.000061
ofiI_AMGN    0.001441
ofiI_AAPL   -0.001249
dtype: float64",0.7167158472371993,"const        2.287416e-02
ofiI_JPM     6.193072e-01
ofiI_TSLA    7.055170e-01
ofiI_XOM     9.425319e-01
ofiI_AMGN    1.720480e-07
ofiI_AAPL    7.718981e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.717
Model:                            OLS   Adj. R-squared:                  0.658
Method:                 Least Squares   F-statistic:                     12.14
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           6.15e-06
Time:                        15:41:50   Log-Likelihood:                 200.97
No. Observations:                  30   AIC:                            -389.9
Df Residuals:                      24   BIC:                            -381.5
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0002    7.1e-05     -2.431      0.023      -0.000   -2.61e-05
ofiI_JPM      -0.0001      0.000     -0.503      0.619      -0.001       0.000
ofiI_TSLA     -0.0005      0.001     -0.382      0.706      -0.003       0.002
ofiI_XOM    -6.14e-05      0.001     -0.073      0.943      -0.002       0.002
ofiI_AMGN      0.0014      0.000      7.250      0.000       0.001       0.002
ofiI_AAPL     -0.0012      0.001     -1.846      0.077      -0.003       0.000
==============================================================================
Omnibus:                        6.334   Durbin-Watson:                   2.226
Prob(Omnibus):                  0.042   Jarque-Bera (JB):                4.582
Skew:                          -0.856   Prob(JB):                        0.101
Kurtosis:                       3.856   Cond. No.                         23.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
99,2025-01-03 13:30:00+00:00,2025-01-03 14:00:00+00:00,"const       -0.000034
ofiI_JPM    -0.000046
ofiI_TSLA   -0.000206
ofiI_XOM    -0.000289
ofiI_AMGN    0.001448
ofiI_AAPL   -0.000033
dtype: float64",0.8443310554455519,"const        5.297423e-01
ofiI_JPM     6.960761e-01
ofiI_TSLA    8.399031e-01
ofiI_XOM     6.233829e-01
ofiI_AMGN    6.440175e-11
ofiI_AAPL    8.554892e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.844
Model:                            OLS   Adj. R-squared:                  0.812
Method:                 Least Squares   F-statistic:                     26.03
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           5.82e-09
Time:                        15:41:50   Log-Likelihood:                 207.53
No. Observations:                  30   AIC:                            -403.1
Df Residuals:                      24   BIC:                            -394.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const      -3.385e-05   5.31e-05     -0.638      0.530      -0.000    7.57e-05
ofiI_JPM    -4.63e-05      0.000     -0.395      0.696      -0.000       0.000
ofiI_TSLA     -0.0002      0.001     -0.204      0.840      -0.002       0.002
ofiI_XOM      -0.0003      0.001     -0.497      0.623      -0.001       0.001
ofiI_AMGN      0.0014      0.000     11.076      0.000       0.001       0.002
ofiI_AAPL  -3.336e-05      0.000     -0.184      0.855      -0.000       0.000
==============================================================================
Omnibus:                        0.686   Durbin-Watson:                   1.780
Prob(Omnibus):                  0.710   Jarque-Bera (JB):                0.078
Skew:                           0.004   Prob(JB):                        0.962
Kurtosis:                       3.249   Cond. No.                         21.0
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
100,2025-01-03 14:00:00+00:00,2025-01-03 14:30:00+00:00,"const        0.000086
ofiI_JPM    -0.000161
ofiI_TSLA    0.000091
ofiI_XOM    -0.000706
ofiI_AMGN    0.001101
ofiI_AAPL    0.000380
dtype: float64",0.820488847364011,"const        3.604202e-01
ofiI_JPM     2.223262e-01
ofiI_TSLA    7.710450e-01
ofiI_XOM     7.186864e-02
ofiI_AMGN    1.294433e-07
ofiI_AAPL    5.079894e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.820
Model:                            OLS   Adj. R-squared:                  0.783
Method:                 Least Squares   F-statistic:                     21.94
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.09e-08
Time:                        15:41:50   Log-Likelihood:                 189.98
No. Observations:                  30   AIC:                            -368.0
Df Residuals:                      24   BIC:                            -359.6
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       8.636e-05   9.26e-05      0.932      0.360      -0.000       0.000
ofiI_JPM      -0.0002      0.000     -1.253      0.222      -0.000       0.000
ofiI_TSLA   9.076e-05      0.000      0.294      0.771      -0.001       0.001
ofiI_XOM      -0.0007      0.000     -1.883      0.072      -0.001    6.78e-05
ofiI_AMGN      0.0011      0.000      7.374      0.000       0.001       0.001
ofiI_AAPL      0.0004      0.001      0.672      0.508      -0.001       0.002
==============================================================================
Omnibus:                        9.999   Durbin-Watson:                   1.714
Prob(Omnibus):                  0.007   Jarque-Bera (JB):               10.652
Skew:                           0.837   Prob(JB):                      0.00486
Kurtosis:                       5.391   Cond. No.                         6.61
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
101,2025-01-03 14:30:00+00:00,2025-01-03 15:00:00+00:00,"const        0.000800
ofiI_JPM     0.000128
ofiI_TSLA   -0.000104
ofiI_XOM     0.000427
ofiI_AMGN    0.000427
ofiI_AAPL   -0.000297
dtype: float64",0.46979727153360074,"const        0.073624
ofiI_JPM     0.361645
ofiI_TSLA    0.762472
ofiI_XOM     0.071359
ofiI_AMGN    0.003896
ofiI_AAPL    0.089954
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.470
Model:                            OLS   Adj. R-squared:                  0.359
Method:                 Least Squares   F-statistic:                     4.253
Date:                Sat, 11 Jan 2025   Prob (F-statistic):            0.00654
Time:                        15:41:50   Log-Likelihood:                 144.12
No. Observations:                  30   AIC:                            -276.2
Df Residuals:                      24   BIC:                            -267.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0008      0.000      1.871      0.074   -8.27e-05       0.002
ofiI_JPM       0.0001      0.000      0.930      0.362      -0.000       0.000
ofiI_TSLA     -0.0001      0.000     -0.306      0.762      -0.001       0.001
ofiI_XOM       0.0004      0.000      1.887      0.071   -4.01e-05       0.001
ofiI_AMGN      0.0004      0.000      3.194      0.004       0.000       0.001
ofiI_AAPL     -0.0003      0.000     -1.767      0.090      -0.001       5e-05
==============================================================================
Omnibus:                        1.141   Durbin-Watson:                   1.913
Prob(Omnibus):                  0.565   Jarque-Bera (JB):                0.683
Skew:                          -0.369   Prob(JB):                        0.711
Kurtosis:                       2.981   Cond. No.                         3.95
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
102,2025-01-03 15:00:00+00:00,2025-01-03 15:30:00+00:00,"const       -0.000324
ofiI_JPM     0.000309
ofiI_TSLA    0.000089
ofiI_XOM     0.000030
ofiI_AMGN    0.001419
ofiI_AAPL   -0.000143
dtype: float64",0.6757661342791299,"const        0.172109
ofiI_JPM     0.165214
ofiI_TSLA    0.658943
ofiI_XOM     0.857083
ofiI_AMGN    0.000021
ofiI_AAPL    0.228787
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.676
Model:                            OLS   Adj. R-squared:                  0.608
Method:                 Least Squares   F-statistic:                     10.00
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.87e-05
Time:                        15:41:50   Log-Likelihood:                 163.64
No. Observations:                  30   AIC:                            -315.3
Df Residuals:                      24   BIC:                            -306.9
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const         -0.0003      0.000     -1.407      0.172      -0.001       0.000
ofiI_JPM       0.0003      0.000      1.431      0.165      -0.000       0.001
ofiI_TSLA   8.922e-05      0.000      0.447      0.659      -0.000       0.001
ofiI_XOM    2.973e-05      0.000      0.182      0.857      -0.000       0.000
ofiI_AMGN      0.0014      0.000      5.272      0.000       0.001       0.002
ofiI_AAPL     -0.0001      0.000     -1.235      0.229      -0.000    9.61e-05
==============================================================================
Omnibus:                        0.102   Durbin-Watson:                   1.669
Prob(Omnibus):                  0.950   Jarque-Bera (JB):                0.036
Skew:                          -0.040   Prob(JB):                        0.982
Kurtosis:                       2.852   Cond. No.                         2.88
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
103,2025-01-03 15:30:00+00:00,2025-01-03 16:00:00+00:00,"const        0.000337
ofiI_JPM    -0.000042
ofiI_TSLA    0.000055
ofiI_XOM    -0.000040
ofiI_AMGN    0.001318
ofiI_AAPL    0.000017
dtype: float64",0.8173027219076561,"const        2.399853e-02
ofiI_JPM     7.935838e-01
ofiI_TSLA    5.662788e-01
ofiI_XOM     7.058075e-01
ofiI_AMGN    4.596620e-08
ofiI_AAPL    8.859804e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.817
Model:                            OLS   Adj. R-squared:                  0.779
Method:                 Least Squares   F-statistic:                     21.47
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.80e-08
Time:                        15:41:50   Log-Likelihood:                 179.75
No. Observations:                  30   AIC:                            -347.5
Df Residuals:                      24   BIC:                            -339.1
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0003      0.000      2.410      0.024    4.84e-05       0.001
ofiI_JPM   -4.219e-05      0.000     -0.265      0.794      -0.000       0.000
ofiI_TSLA   5.546e-05   9.54e-05      0.582      0.566      -0.000       0.000
ofiI_XOM   -4.007e-05      0.000     -0.382      0.706      -0.000       0.000
ofiI_AMGN      0.0013      0.000      7.831      0.000       0.001       0.002
ofiI_AAPL   1.702e-05      0.000      0.145      0.886      -0.000       0.000
==============================================================================
Omnibus:                        3.700   Durbin-Watson:                   2.318
Prob(Omnibus):                  0.157   Jarque-Bera (JB):                3.061
Skew:                           0.778   Prob(JB):                        0.216
Kurtosis:                       2.842   Cond. No.                         3.20
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
104,2025-01-03 16:00:00+00:00,2025-01-03 16:30:00+00:00,"const        0.000496
ofiI_JPM     0.000212
ofiI_TSLA   -0.000066
ofiI_XOM     0.000095
ofiI_AMGN    0.001320
ofiI_AAPL   -0.000136
dtype: float64",0.9168105412732761,"const        1.110687e-05
ofiI_JPM     2.156646e-02
ofiI_TSLA    3.321848e-01
ofiI_XOM     2.609933e-01
ofiI_AMGN    3.243208e-13
ofiI_AAPL    8.174960e-02
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.917
Model:                            OLS   Adj. R-squared:                  0.899
Method:                 Least Squares   F-statistic:                     52.90
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           3.53e-12
Time:                        15:41:50   Log-Likelihood:                 190.04
No. Observations:                  30   AIC:                            -368.1
Df Residuals:                      24   BIC:                            -359.7
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const          0.0005   8.98e-05      5.524      0.000       0.000       0.001
ofiI_JPM       0.0002   8.61e-05      2.458      0.022     3.4e-05       0.000
ofiI_TSLA  -6.608e-05   6.68e-05     -0.990      0.332      -0.000    7.17e-05
ofiI_XOM    9.522e-05   8.27e-05      1.151      0.261   -7.55e-05       0.000
ofiI_AMGN      0.0013   9.26e-05     14.261      0.000       0.001       0.002
ofiI_AAPL     -0.0001   7.49e-05     -1.817      0.082      -0.000    1.85e-05
==============================================================================
Omnibus:                        7.089   Durbin-Watson:                   1.990
Prob(Omnibus):                  0.029   Jarque-Bera (JB):                5.491
Skew:                          -0.995   Prob(JB):                       0.0642
Kurtosis:                       3.659   Cond. No.                         2.29
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
105,2025-01-03 16:30:00+00:00,2025-01-03 17:00:00+00:00,"const        0.000042
ofiI_JPM     0.000136
ofiI_TSLA    0.000034
ofiI_XOM     0.000255
ofiI_AMGN    0.001157
ofiI_AAPL    0.000022
dtype: float64",0.7347985338504626,"const        0.787097
ofiI_JPM     0.419434
ofiI_TSLA    0.737968
ofiI_XOM     0.082283
ofiI_AMGN    0.000005
ofiI_AAPL    0.878121
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.735
Model:                            OLS   Adj. R-squared:                  0.680
Method:                 Least Squares   F-statistic:                     13.30
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           2.88e-06
Time:                        15:41:50   Log-Likelihood:                 174.20
No. Observations:                  30   AIC:                            -336.4
Df Residuals:                      24   BIC:                            -328.0
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.177e-05      0.000      0.273      0.787      -0.000       0.000
ofiI_JPM       0.0001      0.000      0.822      0.419      -0.000       0.000
ofiI_TSLA   3.409e-05      0.000      0.338      0.738      -0.000       0.000
ofiI_XOM       0.0003      0.000      1.813      0.082   -3.51e-05       0.001
ofiI_AMGN      0.0012      0.000      5.809      0.000       0.001       0.002
ofiI_AAPL   2.213e-05      0.000      0.155      0.878      -0.000       0.000
==============================================================================
Omnibus:                        2.232   Durbin-Watson:                   2.249
Prob(Omnibus):                  0.328   Jarque-Bera (JB):                1.107
Skew:                           0.411   Prob(JB):                        0.575
Kurtosis:                       3.457   Cond. No.                         2.87
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
106,2025-01-03 17:00:00+00:00,2025-01-03 17:30:00+00:00,"const        4.772872e-05
ofiI_JPM     1.256181e-04
ofiI_TSLA   -6.581759e-06
ofiI_XOM     1.570423e-05
ofiI_AMGN    6.767663e-04
ofiI_AAPL   -4.081969e-07
dtype: float64",0.8019809395562989,"const        5.453148e-01
ofiI_JPM     2.988184e-01
ofiI_TSLA    9.235627e-01
ofiI_XOM     8.321729e-01
ofiI_AMGN    8.294535e-09
ofiI_AAPL    9.971933e-01
dtype: float64","                            OLS Regression Results                            
==============================================================================
Dep. Variable:           returns_AMGN   R-squared:                       0.802
Model:                            OLS   Adj. R-squared:                  0.761
Method:                 Least Squares   F-statistic:                     19.44
Date:                Sat, 11 Jan 2025   Prob (F-statistic):           9.74e-08
Time:                        15:41:50   Log-Likelihood:                 194.09
No. Observations:                  30   AIC:                            -376.2
Df Residuals:                      24   BIC:                            -367.8
Df Model:                           5                                         
Covariance Type:            nonrobust                                         
==============================================================================
                 coef    std err          t      P>|t|      [0.025      0.975]
------------------------------------------------------------------------------
const       4.773e-05   7.78e-05      0.614      0.545      -0.000       0.000
ofiI_JPM       0.0001      0.000      1.062      0.299      -0.000       0.000
ofiI_TSLA  -6.582e-06   6.79e-05     -0.097      0.924      -0.000       0.000
ofiI_XOM     1.57e-05   7.33e-05      0.214      0.832      -0.000       0.000
ofiI_AMGN      0.0007   7.86e-05      8.615      0.000       0.001       0.001
ofiI_AAPL  -4.082e-07      0.000     -0.004      0.997      -0.000       0.000
==============================================================================
Omnibus:                        0.245   Durbin-Watson:                   2.470
Prob(Omnibus):                  0.885   Jarque-Bera (JB):                0.003
Skew:                          -0.022   Prob(JB):                        0.999
Kurtosis:                       2.984   Cond. No.                         2.92
==============================================================================

Notes:
[1] Standard Errors assume that the covariance matrix of the errors is correctly specified."
